time,amplitude,label
0.0,0.01846982880721827,
4.987531172069826e-05,0.015822483207894852,
9.975062344139652e-05,0.006740893482942011,
0.00014962593516209475,0.013154065718501709,
0.00019950124688279303,0.023643961784344157,
0.00024937655860349125,0.026558697462715705,
0.0002992518703241895,0.013529566694320963,
0.00034912718204488776,0.017740280090651678,
0.00039900249376558606,0.02121571948063864,
0.0004488778054862843,0.004548590850193431,
0.0004987531172069825,0.04635843532457935,
0.0005486284289276808,0.018384869366418803,
0.000598503740648379,0.02318050479920458,
0.0006483790523690773,0.028345932559921017,
0.0006982543640897755,0.015240823996745869,
0.0007481296758104738,0.016811333908283002,
0.0007980049875311721,-0.006754852610076016,
0.0008478802992518703,0.008943845358861176,
0.0008977556109725686,0.0018953496519655694,
0.0009476309226932668,0.01847569579638017,
0.000997506234413965,0.033686762940396575,
0.0010473815461346633,-0.00943612460026251,
0.0010972568578553616,0.026647871778049163,
0.00114713216957606,0.041393615966071697,
0.001197007481296758,0.03906407075484467,
0.0012468827930174563,0.025682939352503487,
0.0012967581047381546,0.026463035544916212,
0.001346633416458853,0.03857375250237255,
0.001396508728179551,0.012194171303337466,
0.0014463840399002493,0.04302295158425058,
0.0014962593516209476,0.0375024198139836,
0.001546134663341646,0.036990205932776334,
0.0015960099750623442,0.03804032257640962,
0.0016458852867830423,0.018950483066645967,
0.0016957605985037406,0.008656389557450794,
0.001745635910224439,0.049779532743807475,
0.0017955112219451373,0.033107356141597225,
0.0018453865336658353,0.039927473365516525,
0.0018952618453865336,0.008731644214539248,
0.001945137157107232,0.01175898417742647,
0.00199501246882793,0.0066566180900281165,
0.0020448877805486283,0.01394602094184566,
0.0020947630922693266,0.029909497346702694,
0.002144638403990025,0.032344789181058785,
0.0021945137157107233,0.023217638099132843,
0.0022443890274314216,0.016754193136174107,
0.00229426433915212,0.0008314140639702448,
0.0023441396508728177,0.010958372359070465,
0.002394014962593516,0.003665303860344537,
0.0024438902743142144,0.025187194027034426,
0.0024937655860349127,0.03016545057196643,
0.002543640897755611,0.0032563740034955106,
0.0025935162094763093,0.035734338792772324,
0.0026433915211970076,0.02892616492128744,
0.002693266832917706,0.010693793672609902,
0.002743142144638404,0.02465552668351967,
0.002793017456359102,0.043783973109498824,
0.0028428927680798004,0.015526177907394715,
0.0028927680798004987,0.028883990850423945,
0.002942643391521197,0.036070439410339994,
0.0029925187032418953,-0.0069079037995652785,
0.0030423940149625936,0.0453035639090413,
0.003092269326683292,-0.011744759226224432,
