time,amplitude,label
0.0,0.017345329223201946,
4.987531172069826e-05,0.020212654369104487,
9.975062344139652e-05,0.026910682937261295,
0.00014962593516209475,0.028857622288554735,
0.00019950124688279303,3.3396427194919837e-05,
0.00024937655860349125,0.011478145532216077,
0.0002992518703241895,0.02294890226829686,
0.00034912718204488776,0.018990734166907053,
0.00039900249376558606,0.01908087728413375,
0.0004488778054862843,0.004931632418033989,
0.0004987531172069825,0.005150456368596762,
0.0005486284289276808,0.031280821507415076,
0.000598503740648379,0.017872864026230884,
0.0006483790523690773,0.01241367255405361,
0.0006982543640897755,0.016085939073945142,
0.0007481296758104738,0.01569798875580622,
0.0007980049875311721,0.01685979143497821,
0.0008478802992518703,-0.0029678578796872787,
0.0008977556109725686,0.026856728918768426,
0.0009476309226932668,-0.00023249939233354125,
0.000997506234413965,0.02093271196609597,
0.0010473815461346633,-0.011745355288304896,
0.0010972568578553616,-0.008312876700683466,
0.00114713216957606,0.028871215749227314,
0.001197007481296758,-0.0038406504418565836,
0.0012468827930174563,0.017489986022455516,
0.0012967581047381546,0.025255830450858593,
0.001346633416458853,0.03116164878813095,
0.001396508728179551,0.011926501232823,
0.0014463840399002493,0.0256342789517834,
0.0014962593516209476,0.018930450579866778,
0.001546134663341646,0.018593182363174383,
0.0015960099750623442,0.03905931940367898,
0.0016458852867830423,0.021935466008726267,
0.0016957605985037406,0.022435458873038425,
0.001745635910224439,0.006037308727627323,
0.0017955112219451373,0.012698090989299023,
0.0018453865336658353,0.00880775787401403,
0.0018952618453865336,0.03565125454386206,
0.001945137157107232,0.0218481320410461,
0.00199501246882793,0.0319717630215853,
0.0020448877805486283,0.010340656475425996,
0.0020947630922693266,0.009408027759473568,
0.002144638403990025,0.014004818952629058,
0.0021945137157107233,0.037855892297776486,
0.0022443890274314216,0.047660428460088756,
0.00229426433915212,0.022699838945202732,
0.0023441396508728177,0.028715244286959943,
0.002394014962593516,0.007849882052109578,
0.0024438902743142144,0.02528229672277185,
0.0024937655860349127,0.02625829904576389,
0.002543640897755611,0.010268422124288136,
0.0025935162094763093,0.034438766779914726,
0.0026433915211970076,0.0021544129935083672,
0.002693266832917706,-0.001965103384913621,
0.002743142144638404,0.025696543008026596,
0.002793017456359102,0.027788367606059478,
0.0028428927680798004,-0.009276608867878258,
0.0028927680798004987,0.03618207414116492,
0.002942643391521197,0.03495818675399714,
0.0029925187032418953,-0.003988780719354969,
0.0030423940149625936,0.031469228544711916,
0.003092269326683292,-0.014665096541237092,
0.00314214463840399,0.002379602749614927,
0.0031920199501246885,0.04611390007870233,
0.0032418952618453864,-0.029583991525108325,
0.0032917705735660847,0.007271440609308217,
0.003341645885286783,0.03404221200700271,
0.0033915211970074813,0.01848257995671855,
0.0034413965087281796,0.008368722044135876,
0.003491271820448878,0.006456502141141383,
