time,amplitude,label
0.0,-0.018835993265873686,
4.987531172069826e-05,-0.031927986249480136,
9.975062344139652e-05,-0.029233172375717716,
0.00014962593516209475,-0.03087937429507445,
0.00019950124688279303,-0.02395175495643602,
0.00024937655860349125,0.005363516567714993,
0.0002992518703241895,0.0006950758404645303,
0.00034912718204488776,-0.010506903530412339,
0.00039900249376558606,-0.02587598394887778,
0.0004488778054862843,0.011526481075120852,
0.0004987531172069825,-0.005369133320707311,
0.0005486284289276808,0.006860777712854777,
0.000598503740648379,-0.0019353644911132813,
0.0006483790523690773,0.011280764343440823,
0.0006982543640897755,0.01912182120651353,
0.0007481296758104738,-0.020217805600554955,
0.0007980049875311721,0.006081685045847902,
0.0008478802992518703,0.012097322354691572,
0.0008977556109725686,-0.019782258532559223,
0.0009476309226932668,-0.009909696050536952,
0.000997506234413965,-0.010781347556116056,
0.0010473815461346633,-0.01582432131141321,
0.0010972568578553616,0.023717225914467052,
0.00114713216957606,-0.0035671805744671506,
0.001197007481296758,-0.007113535095091716,
0.0012468827930174563,-0.0031973728267015063,
0.0012967581047381546,-0.00998977603544927,
0.001346633416458853,-0.0063455348087024304,
0.001396508728179551,-0.026305235286965246,
0.0014463840399002493,-0.005202493370292329,
0.0014962593516209476,-0.021030284122976958,
0.001546134663341646,-0.020612996379804134,
0.0015960099750623442,-0.02502201389416179,
0.0016458852867830423,-0.0403426487030977,
0.0016957605985037406,-0.02944195470812937,
0.001745635910224439,-0.03284034571029221,
0.0017955112219451373,0.005829119332283864,
0.0018453865336658353,0.0014547080296356072,
0.0018952618453865336,0.0024058438336876115,
0.001945137157107232,-0.0179760480588249,
0.00199501246882793,-0.02843387763093295,
0.0020448877805486283,-0.0026602642972420876,
0.0020947630922693266,-0.021778730190186772,
0.002144638403990025,-0.025773837727347433,
0.0021945137157107233,-0.02280346932270784,
0.0022443890274314216,-0.02943117176010853,
0.00229426433915212,-0.010640513184902549,
0.0023441396508728177,-0.024381472341254946,
0.002394014962593516,-0.018462657564587245,
0.0024438902743142144,-0.024069842022539645,
0.0024937655860349127,-0.015721092163752115,
0.002543640897755611,-0.005392992890917683,
0.0025935162094763093,-0.01028795901732119,
0.0026433915211970076,-0.015211456836322166,
0.002693266832917706,-0.049509629442497684,
0.002743142144638404,0.01164893530266127,
0.002793017456359102,-0.004029686401424636,
0.0028428927680798004,-0.018290740366156855,
0.0028927680798004987,-0.03866776098363656,
0.002942643391521197,-0.012503468364131309,
0.0029925187032418953,-0.028875421790914603,
0.0030423940149625936,-0.03269707862367165,
0.003092269326683292,-0.003093924566440781,
0.00314214463840399,-0.006783893349797296,
0.0031920199501246885,-0.018882983792837545,
0.0032418952618453864,-0.012764733819822831,
0.0032917705735660847,-0.009367465830092363,
0.003341645885286783,-0.016718964668153227,
0.0033915211970074813,-0.022264773526575292,
0.0034413965087281796,-0.008031595903912864,
0.003491271820448878,-0.0021255869307113713,
0.003541147132169576,-0.021491966609765264,
0.0035910224438902745,0.0021691599723686547,
0.0036408977556109724,-0.011275353190884725,
0.0036907730673316707,-0.0013947342410342359,
0.003740648379052369,-0.015144697609257718,
0.0037905236907730673,-0.021973395085893417,
0.0038403990024937656,-0.026681756171150393,
0.003890274314214464,-0.002895263622247287,
0.003940149625935162,-0.01632761948061362,
0.00399002493765586,-0.014120610725717677,
0.004039900249376558,-0.014301494481004986,
0.004089775561097257,-0.015389890157687587,
0.004139650872817955,-0.006402026919679393,
0.004189526184538653,-0.011681461495726072,
0.004239401496259352,-0.02527372459845638,
0.00428927680798005,-0.010364594641538704,
0.004339152119700748,-0.010858487439981346,
0.0043890274314214465,-0.04951420205708895,
0.004438902743142145,-0.004257900464907245,
0.004488778054862843,-0.02334733675430272,
0.004538653366583541,-0.005743836838864556,
0.00458852867830424,-0.015564443028167993,
0.004638403990024938,-0.0250642268974003,
0.0046882793017456355,-0.02722705227733635,
0.004738154613466334,-8.092952396217962e-05,
0.004788029925187032,-0.019732296129573574,
0.00483790523690773,-0.025588516164580962,
0.004887780548628429,-0.013378176755914269,
0.004937655860349127,-0.005951349145120754,
0.004987531172069825,-0.025868782250168264,
0.005037406483790524,-0.013431390444954859,
0.005087281795511222,-0.01568788558706491,
0.00513715710723192,-0.01506415549148865,
0.0051870324189526185,-0.027164453783131877,
0.005236907730673317,-0.030857719689135796,
0.005286783042394015,-0.005729930157684053,
0.0053366583541147134,-0.01623618555860304,
0.005386533665835412,-0.014021449183246045,
0.00543640897755611,-0.0187210580535215,
0.005486284289276808,0.023301313564598313,
0.005536159600997507,-0.036108629630748734,
0.005586034912718204,-0.0019177245946318915,
0.005635910224438902,-0.04818904227720769,
0.005685785536159601,-0.01457656771158698,
0.005735660847880299,-0.004557371449984004,
0.005785536159600997,-0.022875797095814443,
0.005835411471321696,0.01248245167559078,
0.005885286783042394,-0.033491499349098924,
0.005935162094763092,-0.018069013207583223,
0.0059850374064837905,-0.0023961213521491356,
0.006034912718204489,-0.023339961594514944,
0.006084788029925187,0.004525407133874521,
0.0061346633416458855,0.008964364255881267,
0.006184538653366584,0.003389334368569547,
0.006234413965087282,-0.029069654456801104,
0.00628428927680798,-0.02621524875380736,
0.006334164588528679,-0.02446064150945746,
0.006384039900249377,-0.0028529424679066794,
0.006433915211970074,0.004401998629448383,
0.006483790523690773,-0.012788714907888112,
0.006533665835411471,-0.04622234532022878,
0.006583541147132169,-0.04186685358518647,
0.006633416458852868,-0.014542087348146939,
0.006683291770573566,0.01895247717794613,
0.006733167082294264,0.016863656036585916,
0.0067830423940149626,-0.009973173297645271,
0.006832917705735661,-0.007501595952051405,
0.006882793017456359,-0.03383754180607815,
0.0069326683291770575,-0.008092292242566941,
0.006982543640897756,0.023038438369350923,
0.007032418952618454,-0.02316650453805489,
0.007082294264339152,-0.00595808870702971,
0.007132169576059851,-0.023363519372706025,
0.007182044887780549,0.006445805954107953,
0.007231920199501247,0.0013569049370907652,
0.007281795511221945,-0.002119787840538064,
0.007331670822942643,-0.01371783794630402,
0.007381546134663341,-0.02830167804593296,
0.00743142144638404,0.011519668081167838,
0.007481296758104738,0.006666085746969629,
0.007531172069825436,0.005409891057552905,
0.007581047381546135,-0.01576523426853474,
0.007630922693266833,-0.019749065013646212,
0.007680798004987531,0.005962691669454387,
0.0077306733167082295,-0.013382646314990865,
0.007780548628428928,-0.014331464030602063,
0.007830423940149626,0.018282875516271033,
0.007880299251870324,-0.02722226432954453,
0.007930174563591023,-0.02733052100219264,
0.00798004987531172,0.013597453410382716,
