time,amplitude,label
0.0,0.006093063762499146,
4.987531172069826e-05,-0.002344435956113971,
9.975062344139652e-05,-0.010892210592909325,
0.00014962593516209475,0.02049988238525696,
0.00019950124688279303,-0.01447159780603811,
0.00024937655860349125,0.011064961184115204,
0.0002992518703241895,-0.01487242524203507,
0.00034912718204488776,0.00585408407089057,
0.00039900249376558606,0.012406956618760172,
0.0004488778054862843,-0.007787948693495878,
0.0004987531172069825,-0.0045375643414127045,
0.0005486284289276808,0.02201526830198289,
0.000598503740648379,-0.039376900248068995,
0.0006483790523690773,0.009300266165533103,
0.0006982543640897755,-0.008317104976771189,
0.0007481296758104738,-0.004413026396579181,
0.0007980049875311721,0.0024211633907195327,
0.0008478802992518703,0.0002943785911186438,
0.0008977556109725686,-0.014059568493806534,
0.0009476309226932668,-0.01597167462940647,
0.000997506234413965,0.008636012458202435,
0.0010473815461346633,0.010524804400590677,
0.0010972568578553616,0.023475161585451362,
0.00114713216957606,-0.0029312627194149005,
0.001197007481296758,0.023181458507162342,
0.0012468827930174563,0.00859128209205278,
0.0012967581047381546,-0.008812287190259142,
0.001346633416458853,0.023540674800567905,
0.001396508728179551,0.0022451010048696583,
0.0014463840399002493,-0.023749359776487764,
0.0014962593516209476,0.0005801334558012535,
0.001546134663341646,0.00614579331807402,
0.0015960099750623442,-0.0004638571942416356,
0.0016458852867830423,-0.003723431258415279,
0.0016957605985037406,0.006532875514747914,
0.001745635910224439,0.005446666993165004,
0.0017955112219451373,0.004296261878904587,
0.0018453865336658353,-0.011364251319462101,
0.0018952618453865336,-0.018745361649520363,
0.001945137157107232,0.011482884765858738,
0.00199501246882793,-0.00797497679243496,
0.0020448877805486283,0.009593610687360804,
0.0020947630922693266,-0.006089529615874571,
0.002144638403990025,-0.01523040585877383,
0.0021945137157107233,0.008822451098711668,
0.0022443890274314216,0.005147431563513206,
0.00229426433915212,-0.009855155747622045,
0.0023441396508728177,-0.007319986450057806,
0.002394014962593516,0.00048057182919650394,
0.0024438902743142144,0.016745836837511123,
0.0024937655860349127,0.037637919106620246,
0.002543640897755611,0.019678901957624013,
0.0025935162094763093,0.026204390592337604,
0.0026433915211970076,-0.008330661564363366,
0.002693266832917706,-0.0024159733665132244,
0.002743142144638404,0.043491252682510737,
0.002793017456359102,-0.013674652746344147,
0.0028428927680798004,0.01685665814082302,
0.0028927680798004987,0.018504158485562743,
0.002942643391521197,-0.0046879630148849525,
0.0029925187032418953,0.014925845170476404,
0.0030423940149625936,0.0017806307768674819,
0.003092269326683292,0.021410023771055026,
0.00314214463840399,0.015369399027850955,
0.0031920199501246885,0.039045036825001385,
0.0032418952618453864,0.005204681378877685,
0.0032917705735660847,-0.011415369682414299,
0.003341645885286783,0.021609341275607687,
0.0033915211970074813,0.022533182042665564,
0.0034413965087281796,0.027732216015150805,
0.003491271820448878,0.004953621218038797,
0.003541147132169576,0.019057441508104844,
0.0035910224438902745,0.02420085464245691,
0.0036408977556109724,0.0215292805664547,
0.0036907730673316707,-0.0027106099385366417,
0.003740648379052369,0.01691014944373985,
0.0037905236907730673,0.003781353005550131,
0.0038403990024937656,0.026182014990643224,
0.003890274314214464,0.02407570181702038,
0.003940149625935162,0.014624343640767156,
0.00399002493765586,0.009639943045466792,
0.004039900249376558,-0.008980297317356091,
0.004089775561097257,0.011918431517263602,
0.004139650872817955,-0.0036402929494527766,
0.004189526184538653,0.01730410122659342,
0.004239401496259352,0.008475838305211814,
0.00428927680798005,0.002493551555236685,
0.004339152119700748,0.03409871090355471,
0.0043890274314214465,0.022811211222984466,
0.004438902743142145,0.027578510630897057,
0.004488778054862843,0.01886455727352872,
0.004538653366583541,0.0019170255508428706,
0.00458852867830424,-0.0010668604453586868,
0.004638403990024938,0.023732200588987735,
0.0046882793017456355,0.0040957725787309236,
0.004738154613466334,0.0399242439287802,
0.004788029925187032,0.04456359697557703,
0.00483790523690773,0.010636992406226219,
0.004887780548628429,0.023574123421631593,
0.004937655860349127,0.011178731240397748,
0.004987531172069825,0.02734404180964511,
0.005037406483790524,0.013294469266703496,
0.005087281795511222,0.008530531356914228,
0.00513715710723192,0.04443688117800605,
0.0051870324189526185,0.016577698067795823,
0.005236907730673317,0.047246057324296334,
0.005286783042394015,0.029464773888428435,
0.0053366583541147134,-0.0009020732956052553,
0.005386533665835412,-0.007672836967611028,
0.00543640897755611,0.012354377528540319,
0.005486284289276808,0.0055680299551061786,
0.005536159600997507,0.024450746223956682,
0.005586034912718204,0.02751647808888142,
0.005635910224438902,-0.0022342902280413184,
0.005685785536159601,0.02004460042357429,
0.005735660847880299,-0.0009041257344962715,
0.005785536159600997,0.03862497131690283,
0.005835411471321696,0.0430236539642143,
0.005885286783042394,0.01704516585448934,
