time,amplitude,label
0.0,0.0017160410021574667,
4.987531172069826e-05,0.008344174933757345,
9.975062344139652e-05,0.005155147458153449,
0.00014962593516209475,-0.018432053048490063,
0.00019950124688279303,0.023320626816853256,
0.00024937655860349125,0.023169452813354415,
0.0002992518703241895,0.03369133019070179,
0.00034912718204488776,0.010557779643184224,
0.00039900249376558606,0.020544970267628658,
0.0004488778054862843,0.02993243240692784,
0.0004987531172069825,0.025860548001822796,
0.0005486284289276808,0.03829322360165418,
0.000598503740648379,0.008420869958982169,
0.0006483790523690773,0.029483513091000876,
0.0006982543640897755,0.026042639891413893,
0.0007481296758104738,0.028741349986451024,
0.0007980049875311721,0.002362014147173753,
0.0008478802992518703,0.004377843850777661,
0.0008977556109725686,0.04378890576535757,
0.0009476309226932668,0.033402349875940276,
0.000997506234413965,0.010740557451423625,
0.0010473815461346633,0.010135337670945746,
0.0010972568578553616,0.006226590013147687,
0.00114713216957606,0.005517792176798084,
0.001197007481296758,0.02482886889634235,
0.0012468827930174563,-0.005223303738348249,
0.0012967581047381546,0.0010716699749467769,
0.001346633416458853,0.00909763227299953,
0.001396508728179551,0.006223264825692321,
0.0014463840399002493,0.02824697965353133,
0.0014962593516209476,-0.006464369387035509,
0.001546134663341646,0.010354716421307697,
0.0015960099750623442,0.030343465279439312,
0.0016458852867830423,0.008006451219896267,
0.0016957605985037406,0.017435412917373497,
0.001745635910224439,0.02135327387012219,
0.0017955112219451373,0.025489146729815015,
0.0018453865336658353,0.026832738174381116,
0.0018952618453865336,0.04767953871358577,
0.001945137157107232,-0.012375725203145903,
0.00199501246882793,0.03631721167375601,
0.0020448877805486283,0.03186103737241613,
0.0020947630922693266,0.03451847589361856,
0.002144638403990025,0.01714045390976217,
0.0021945137157107233,0.0016612094117371343,
0.0022443890274314216,0.032707010585596094,
0.00229426433915212,-0.021536516800645007,
0.0023441396508728177,0.02297391735380485,
0.002394014962593516,0.01289981275325728,
0.0024438902743142144,0.03647221276855019,
0.0024937655860349127,0.02844970276744868,
0.002543640897755611,0.04590781234440649,
0.0025935162094763093,0.032617942820281604,
0.0026433915211970076,0.03511217916130191,
0.002693266832917706,0.01814066402546995,
0.002743142144638404,-0.010949282618891686,
0.002793017456359102,0.020622103058273732,
0.0028428927680798004,-0.0039104735399159395,
0.0028927680798004987,0.02942481253260075,
0.002942643391521197,0.004736283021228549,
0.0029925187032418953,0.017218299578366677,
0.0030423940149625936,0.015557536327255605,
0.003092269326683292,0.03683227617642712,
0.00314214463840399,0.009969511833015405,
0.0031920199501246885,0.02659970324992904,
0.0032418952618453864,0.01255015930189126,
0.0032917705735660847,0.02634174676696461,
0.003341645885286783,0.028491744703678358,
