time,amplitude,label
0.0,0.002007336198704102,
4.987531172069826e-05,0.017913703845210627,
9.975062344139652e-05,0.018404131782573586,
0.00014962593516209475,0.022935023005685055,
0.00019950124688279303,0.008039155811988418,
0.00024937655860349125,0.0013368831887529912,
0.0002992518703241895,0.03099321679572947,
0.00034912718204488776,-2.5343935714686877e-05,
0.00039900249376558606,0.023944569986965408,
0.0004488778054862843,0.007917862504780437,
0.0004987531172069825,0.02229063853881441,
0.0005486284289276808,0.0036847302028393328,
0.000598503740648379,-0.0008622616750707003,
0.0006483790523690773,0.010975790478895353,
0.0006982543640897755,-0.008583953000920741,
0.0007481296758104738,-0.0021694976716929004,
0.0007980049875311721,0.01586115337054965,
0.0008478802992518703,0.0010630109633994553,
0.0008977556109725686,0.011230170291348112,
0.0009476309226932668,-0.016551280639451882,
0.000997506234413965,-0.01488625603038208,
0.0010473815461346633,-0.00036336548944612343,
0.0010972568578553616,-0.006273746936722809,
0.00114713216957606,-0.0023374163015327555,
0.001197007481296758,-0.01010672133890628,
0.0012468827930174563,-0.005346214339859771,
0.0012967581047381546,0.003315614597613553,
0.001346633416458853,0.007301539325088376,
0.001396508728179551,-0.012481284099980502,
0.0014463840399002493,0.03184525191831387,
0.0014962593516209476,0.01734447767618014,
0.001546134663341646,0.022946168987309057,
0.0015960099750623442,0.014168511799422929,
0.0016458852867830423,0.02909406206107711,
0.0016957605985037406,0.02552693279526346,
0.001745635910224439,-0.004319287687618679,
0.0017955112219451373,-0.041041674349331175,
0.0018453865336658353,0.015523725802635013,
0.0018952618453865336,0.01208347748949202,
0.001945137157107232,0.013039990332368034,
0.00199501246882793,0.013813198586461371,
0.0020448877805486283,0.03278461359637368,
0.0020947630922693266,-0.013911041800361422,
0.002144638403990025,0.008042766379630355,
0.0021945137157107233,0.007583578685532276,
0.0022443890274314216,0.005991297216581556,
0.00229426433915212,-0.002588453719722291,
0.0023441396508728177,0.016206340648669007,
0.002394014962593516,0.0035074826632614823,
0.0024438902743142144,0.022525426834988777,
0.0024937655860349127,-0.01858886847162201,
0.002543640897755611,-0.023599524707995156,
0.0025935162094763093,-0.002831486605699993,
0.0026433915211970076,-0.005007302872599582,
0.002693266832917706,-0.01073410589263529,
0.002743142144638404,0.0023804120566927696,
0.002793017456359102,-0.005201293277846603,
0.0028428927680798004,-0.01812698907005884,
0.0028927680798004987,0.004600356631601082,
0.002942643391521197,-0.000517752399112049,
0.0029925187032418953,-0.011204886776833567,
0.0030423940149625936,-0.00681456436961937,
0.003092269326683292,-0.009326597025344129,
0.00314214463840399,-0.018748356349584085,
0.0031920199501246885,-0.01410431183761372,
0.0032418952618453864,-0.01913412764746824,
0.0032917705735660847,-0.035895987802147616,
0.003341645885286783,-0.01969220136768117,
0.0033915211970074813,-0.011317248433511801,
0.0034413965087281796,-0.010220993142977995,
0.003491271820448878,0.007593486771913304,
0.003541147132169576,-0.009861660831361925,
0.0035910224438902745,-0.012429072467538098,
0.0036408977556109724,-0.01633515010447382,
0.0036907730673316707,-0.006828806281923612,
0.003740648379052369,0.02103511130605565,
0.0037905236907730673,0.01128546051638421,
0.0038403990024937656,0.01177968323381235,
0.003890274314214464,-0.022842548516300406,
0.003940149625935162,-0.0074350314099188505,
0.00399002493765586,-0.009036859361073544,
0.004039900249376558,-0.03394557389834768,
0.004089775561097257,-0.007242064658787475,
0.004139650872817955,-0.004039119968071356,
0.004189526184538653,-0.004642345857175698,
0.004239401496259352,0.005785729010344522,
0.00428927680798005,-0.007030198642741451,
0.004339152119700748,-0.0024933466762150887,
0.0043890274314214465,-0.029197892905131043,
0.004438902743142145,-0.02634700606776518,
0.004488778054862843,-0.01885547082373266,
0.004538653366583541,-0.029685560666040174,
0.00458852867830424,-0.006674491128284459,
0.004638403990024938,-0.013942649565125607,
0.0046882793017456355,-0.006502093748180082,
0.004738154613466334,-0.01599461827015807,
0.004788029925187032,-0.028917085009909478,
0.00483790523690773,-0.006404925079540576,
0.004887780548628429,-0.0002628456521294731,
0.004937655860349127,-0.0021950947264877483,
0.004987531172069825,-0.021258951662876654,
0.005037406483790524,-0.03279367987516337,
0.005087281795511222,0.006448433514624263,
0.00513715710723192,-0.025639626667734547,
0.0051870324189526185,-0.002860979393676865,
0.005236907730673317,-0.02235153602468486,
0.005286783042394015,-0.031931114496496285,
0.0053366583541147134,0.019759455793155613,
0.005386533665835412,0.015621526657628736,
0.00543640897755611,0.0030650048733347687,
0.005486284289276808,0.0028247403170846286,
0.005536159600997507,-0.019466894166214076,
0.005586034912718204,-0.03280472516327297,
0.005635910224438902,-0.01312332327577764,
0.005685785536159601,-0.030133873975272278,
0.005735660847880299,-0.021878647718591403,
0.005785536159600997,0.0018361373877072498,
0.005835411471321696,-0.025211344215214246,
0.005885286783042394,0.004133111517254276,
0.005935162094763092,-0.014507298007106824,
0.0059850374064837905,-0.0380756892531756,
0.006034912718204489,-0.04516309538389346,
0.006084788029925187,-0.00013264147339914212,
0.0061346633416458855,-0.018531936855293377,
0.006184538653366584,-0.03315879452370078,
0.006234413965087282,-0.016410064179679922,
0.00628428927680798,-0.04044206864206172,
0.006334164588528679,-0.026900880422172785,
0.006384039900249377,-0.0419274566830032,
0.006433915211970074,-0.039203691460920786,
0.006483790523690773,-0.030671158703582044,
0.006533665835411471,-0.03246241671659329,
0.006583541147132169,-0.008033799667491506,
0.006633416458852868,-0.04070241087285441,
0.006683291770573566,-0.013122241442874837,
0.006733167082294264,-0.03571847570283881,
0.0067830423940149626,-0.048873102232633664,
0.006832917705735661,-0.012466488179608425,
0.006882793017456359,-0.009737230300236576,
0.0069326683291770575,-0.017767246785514022,
0.006982543640897756,-0.01536691786560023,
0.007032418952618454,-0.0064993427138664035,
0.007082294264339152,-0.032276620491349176,
0.007132169576059851,-0.01825824602343597,
