time,amplitude,label
0.0,-0.014939143715438512,
4.987531172069826e-05,-0.02021014962689439,
9.975062344139652e-05,0.0001589175070272307,
0.00014962593516209475,-0.010197596368393305,
0.00019950124688279303,-0.017148172093140675,
0.00024937655860349125,-0.01822936068770727,
0.0002992518703241895,-0.009327646739715475,
0.00034912718204488776,-0.01567211460756683,
0.00039900249376558606,-0.011772288700523086,
0.0004488778054862843,-0.016560474015072643,
0.0004987531172069825,-0.03569887110265267,
0.0005486284289276808,-0.029821912863249474,
0.000598503740648379,-0.030308667516167398,
0.0006483790523690773,-0.018975853522945924,
0.0006982543640897755,-0.012379965180377909,
0.0007481296758104738,-0.012422742982329137,
0.0007980049875311721,-0.05025167923901025,
0.0008478802992518703,-0.004501048296741486,
0.0008977556109725686,-0.016001489198588577,
0.0009476309226932668,-0.04246653850493899,
0.000997506234413965,-0.037896064312997094,
0.0010473815461346633,-0.02729963776273605,
0.0010972568578553616,0.014515576709312226,
0.00114713216957606,-0.0483459374753865,
0.001197007481296758,-0.023491867148218597,
0.0012468827930174563,-0.01992664847565032,
0.0012967581047381546,-0.006922059067140962,
0.001346633416458853,-0.022912463270683504,
0.001396508728179551,-0.02799702209346618,
0.0014463840399002493,-0.03176125828708291,
0.0014962593516209476,-0.02883421521924318,
0.001546134663341646,-0.007533741367869978,
0.0015960099750623442,-0.003973695532203433,
0.0016458852867830423,-0.04068151701927518,
0.0016957605985037406,-0.035449233282037015,
0.001745635910224439,-0.04451149169609092,
0.0017955112219451373,-0.03793998827580752,
0.0018453865336658353,-0.03616780530871491,
0.0018952618453865336,-0.004528885038189283,
0.001945137157107232,-0.025342978947901128,
0.00199501246882793,-0.007100761033258978,
0.0020448877805486283,0.00865820909556158,
0.0020947630922693266,-0.00903287556981914,
0.002144638403990025,-0.024681275746838864,
0.0021945137157107233,-0.005233372509046232,
0.0022443890274314216,-0.04759419652018856,
0.00229426433915212,-0.0113129464936083,
0.0023441396508728177,-0.05101057042122277,
0.002394014962593516,-0.02983017996437716,
0.0024438902743142144,-0.025579365352820488,
0.0024937655860349127,-0.02944720364100681,
0.002543640897755611,-0.02641422270818177,
0.0025935162094763093,-0.02025975466885393,
0.0026433915211970076,-0.011892863291075355,
0.002693266832917706,-0.0012870274849591835,
0.002743142144638404,-0.024334517099485656,
0.002793017456359102,-0.01741175202443979,
0.0028428927680798004,-0.03426776032735871,
