time,amplitude,label
0.0,-0.035283491389116795,
4.987531172069826e-05,-0.031123003826654196,
9.975062344139652e-05,-0.009918372930110674,
0.00014962593516209475,-0.00982944162874353,
0.00019950124688279303,-0.022129919921489646,
0.00024937655860349125,-0.0025581970547008392,
0.0002992518703241895,-0.03003185158776827,
0.00034912718204488776,-0.017642976886739194,
0.00039900249376558606,0.006036439901854124,
0.0004488778054862843,-0.002774107826087913,
0.0004987531172069825,0.02109032194862051,
0.0005486284289276808,0.044993874398529136,
0.000598503740648379,-0.019907133339540133,
0.0006483790523690773,-0.01756684008415004,
0.0006982543640897755,0.010234790896346373,
0.0007481296758104738,-0.043246023882047596,
0.0007980049875311721,-0.03247540616746861,
0.0008478802992518703,-0.01998436442321133,
0.0008977556109725686,-0.004887922623827402,
0.0009476309226932668,-0.004642271169700455,
0.000997506234413965,-0.0022855880130681697,
0.0010473815461346633,-0.01039762717985134,
0.0010972568578553616,-0.024768320113562288,
0.00114713216957606,-0.03765632926723395,
0.001197007481296758,0.0014709180924751784,
0.0012468827930174563,0.005155402580180081,
0.0012967581047381546,-0.03657005790481245,
0.001346633416458853,-0.02279671525283038,
0.001396508728179551,-0.048075462289162034,
0.0014463840399002493,-0.02744955250632978,
0.0014962593516209476,0.010172435241689783,
0.001546134663341646,-0.02434768684863443,
0.0015960099750623442,-0.013028041261063073,
0.0016458852867830423,-0.002327971783487901,
0.0016957605985037406,-0.012757739863568778,
0.001745635910224439,-0.01628869983299426,
0.0017955112219451373,-0.011047181674634934,
0.0018453865336658353,-0.007842449540007805,
0.0018952618453865336,-0.025637562798761674,
0.001945137157107232,-0.01847948576064917,
0.00199501246882793,-0.037697890200343184,
0.0020448877805486283,-0.019665156321247778,
0.0020947630922693266,-0.021034024620103262,
0.002144638403990025,-0.024790309433696898,
0.0021945137157107233,-0.0342587640445766,
0.0022443890274314216,0.0053914685990339925,
0.00229426433915212,-0.02777085226241734,
0.0023441396508728177,-0.011107122260201639,
0.002394014962593516,-0.00942805281139574,
0.0024438902743142144,-0.018146410057419814,
0.0024937655860349127,-0.04341146975611728,
0.002543640897755611,-0.010800493887760871,
0.0025935162094763093,-0.0014250348082579106,
0.0026433915211970076,-0.006421518120100268,
0.002693266832917706,-0.011329735782825567,
0.002743142144638404,-0.006647598413606241,
0.002793017456359102,-0.039015114178784845,
0.0028428927680798004,-0.03959478234267544,
0.0028927680798004987,-0.027916296793432775,
0.002942643391521197,-0.026584695943722578,
0.0029925187032418953,-0.01810764542448444,
0.0030423940149625936,-0.0012166267888692253,
0.003092269326683292,-0.003680392425032708,
0.00314214463840399,-0.014510789982889696,
0.0031920199501246885,-0.019258557409109645,
0.0032418952618453864,-0.004666473842871019,
0.0032917705735660847,-0.03391903262989124,
0.003341645885286783,-0.022883447161026367,
0.0033915211970074813,-0.009724620501860976,
0.0034413965087281796,-0.020509482796540936,
0.003491271820448878,-0.02994536555497848,
0.003541147132169576,0.00918619710535781,
0.0035910224438902745,-0.029394782819498907,
0.0036408977556109724,-0.01603464169976139,
0.0036907730673316707,0.0049791996714653,
0.003740648379052369,-0.01683807479547282,
0.0037905236907730673,-0.01597547507550459,
0.0038403990024937656,-0.02943051026787892,
0.003890274314214464,-0.014333422370164299,
0.003940149625935162,-0.0051780132407625214,
0.00399002493765586,-0.021665927501602573,
0.004039900249376558,-0.007870719810357139,
0.004089775561097257,-0.02257475238212383,
0.004139650872817955,-0.03445985452917549,
0.004189526184538653,-0.006218246838093492,
0.004239401496259352,-0.036773545109067954,
0.00428927680798005,-0.0463766141060577,
0.004339152119700748,0.0010307995799186155,
0.0043890274314214465,-0.0436374322944834,
0.004438902743142145,-0.012491967580114388,
0.004488778054862843,-0.008391065744411104,
0.004538653366583541,-0.04109042749390665,
0.00458852867830424,-0.015372420660008117,
0.004638403990024938,-0.04332224134436868,
0.0046882793017456355,0.0029661364486102022,
0.004738154613466334,-0.02149636992916591,
0.004788029925187032,-0.012898429988279489,
0.00483790523690773,-0.01340955328398254,
0.004887780548628429,-0.0006126504984862238,
0.004937655860349127,-0.0227316325757392,
0.004987531172069825,-0.025641037235483898,
0.005037406483790524,-0.025422042898465086,
0.005087281795511222,-0.043911765479878045,
0.00513715710723192,-0.033814719197393164,
0.0051870324189526185,-0.028135269423062294,
0.005236907730673317,-0.018658938773574413,
0.005286783042394015,-0.025951882581091996,
0.0053366583541147134,-0.013960798258537521,
0.005386533665835412,-0.06302297364708978,
0.00543640897755611,-0.006232537456389046,
0.005486284289276808,0.006038677395661867,
0.005536159600997507,-0.009261618089592125,
0.005586034912718204,-0.03818736087928283,
0.005635910224438902,-0.020696373435632125,
0.005685785536159601,-0.0023686848085479866,
0.005735660847880299,0.0017307636375822454,
0.005785536159600997,0.0013713869721014866,
0.005835411471321696,-0.040061993514594954,
0.005885286783042394,-0.01827215431601781,
0.005935162094763092,-0.052235910507488534,
0.0059850374064837905,-0.029635576504997187,
0.006034912718204489,0.00463993141337541,
0.006084788029925187,0.000541758718616614,
0.0061346633416458855,-0.02616034971511417,
0.006184538653366584,-0.007430510672290775,
0.006234413965087282,-0.012363962108064966,
0.00628428927680798,-0.03002984316673407,
0.006334164588528679,0.002313205208906927,
0.006384039900249377,-0.013386095588536331,
0.006433915211970074,-0.015384786912488282,
0.006483790523690773,0.0007682913324172456,
0.006533665835411471,-0.01558301545625285,
0.006583541147132169,-0.004542934298333596,
0.006633416458852868,0.011534098584650817,
0.006683291770573566,-0.01567878276731297,
0.006733167082294264,-0.02338907245483757,
0.0067830423940149626,0.002454000466547481,
0.006832917705735661,-0.007324828719359972,
0.006882793017456359,-0.008000188265700876,
0.0069326683291770575,0.027989884769342575,
0.006982543640897756,0.003428799157247778,
0.007032418952618454,-0.0032337232778724082,
0.007082294264339152,0.001163548814456506,
0.007132169576059851,0.00554247286630552,
0.007182044887780549,-0.038481857074814683,
0.007231920199501247,-0.04679966759483129,
0.007281795511221945,-0.03650547266901993,
0.007331670822942643,-0.0036709747591669364,
0.007381546134663341,0.031283419263925215,
0.00743142144638404,0.014264207609169199,
0.007481296758104738,-0.004146514089689317,
0.007531172069825436,-0.0376730068056149,
0.007581047381546135,-0.01386623328172892,
0.007630922693266833,-0.014795789906649853,
0.007680798004987531,-0.01720912204840467,
0.0077306733167082295,0.013987607435863119,
0.007780548628428928,-0.009382845274856345,
0.007830423940149626,-0.014501438936740435,
0.007880299251870324,0.017628138073194653,
0.007930174563591023,-0.011051820493083276,
0.00798004987531172,-0.03388173876198937,
0.00802992518703242,-0.012715114920466501,
0.008079800498753117,-0.004845761328187976,
0.008129675810473816,-0.037205959280324497,
0.008179551122194513,-0.0051453362932729774,
0.008229426433915213,0.0011282460843519428,
0.00827930174563591,0.01733293178085978,
0.00832917705735661,0.005664729246826858,
0.008379052369077307,-0.008231385771949973,
0.008428927680798006,-0.014756005581571427,
