time,amplitude,label
0.0,-0.006781432829027238,
4.987531172069826e-05,0.014620971540972963,
9.975062344139652e-05,0.03862312094610856,
0.00014962593516209475,0.004330743825095667,
0.00019950124688279303,0.016421161037245644,
0.00024937655860349125,0.03589953270210001,
0.0002992518703241895,0.004609271958229449,
0.00034912718204488776,0.008813962270591868,
0.00039900249376558606,0.011602358149639698,
0.0004488778054862843,0.03485019924878385,
0.0004987531172069825,0.03846946113124929,
0.0005486284289276808,0.02025839055017633,
0.000598503740648379,0.022617533254100125,
0.0006483790523690773,0.025924394726893944,
0.0006982543640897755,0.013256197280966185,
0.0007481296758104738,0.010401957527986089,
0.0007980049875311721,0.021933226894730273,
0.0008478802992518703,0.004815838570019271,
0.0008977556109725686,0.02864593730570095,
0.0009476309226932668,0.011415440484951574,
0.000997506234413965,0.000817542725284932,
0.0010473815461346633,0.0031174755044950653,
0.0010972568578553616,0.014801782738812216,
0.00114713216957606,0.010879351394075998,
0.001197007481296758,0.014725767020744723,
0.0012468827930174563,-0.00638426672741382,
0.0012967581047381546,0.01442663726229378,
0.001346633416458853,0.04362634174671479,
0.001396508728179551,0.02318458705525044,
0.0014463840399002493,0.006451499925940395,
0.0014962593516209476,0.024372166297952542,
0.001546134663341646,0.019644294988697134,
0.0015960099750623442,0.018848375239887253,
0.0016458852867830423,0.05879655721546967,
0.0016957605985037406,0.012055724185429328,
0.001745635910224439,0.03695522744044824,
0.0017955112219451373,-0.011773161172261303,
0.0018453865336658353,0.02911921698013693,
0.0018952618453865336,0.02375933900356997,
0.001945137157107232,0.008194463070150938,
0.00199501246882793,0.035557057875840695,
0.0020448877805486283,0.04392838512819716,
0.0020947630922693266,0.01127883808681052,
0.002144638403990025,0.014553506594170748,
0.0021945137157107233,0.032786598764611444,
0.0022443890274314216,0.010468839402999256,
0.00229426433915212,-0.011793558579032373,
0.0023441396508728177,0.046533362697344635,
0.002394014962593516,-0.0012515663510628793,
0.0024438902743142144,0.005255716344883039,
0.0024937655860349127,0.0020256567831437797,
0.002543640897755611,0.04561129713245498,
0.0025935162094763093,0.012932320415128649,
0.0026433915211970076,0.02030090081528875,
0.002693266832917706,0.030489807302053324,
0.002743142144638404,0.01572687936127906,
0.002793017456359102,0.025906729987035408,
0.0028428927680798004,0.024526907380967564,
0.0028927680798004987,0.010231215524713164,
0.002942643391521197,0.028640866966680924,
0.0029925187032418953,0.008917138002898381,
0.0030423940149625936,0.024932276316911067,
0.003092269326683292,0.047534332910200955,
0.00314214463840399,0.010551354676618585,
0.0031920199501246885,0.017567369681095613,
0.0032418952618453864,0.005472835686233683,
0.0032917705735660847,0.017816390240272446,
0.003341645885286783,0.03656719597777572,
0.0033915211970074813,0.0018426422238359448,
0.0034413965087281796,0.015790004768971223,
0.003491271820448878,0.04046304184272914,
0.003541147132169576,0.03375193322954514,
0.0035910224438902745,0.04127299334909244,
0.0036408977556109724,0.020760347201082992,
0.0036907730673316707,0.012345499084503163,
0.003740648379052369,0.027460238029599265,
0.0037905236907730673,-0.008484572749456732,
0.0038403990024937656,0.02867692041151928,
0.003890274314214464,0.023237177968049885,
0.003940149625935162,0.03508127765018973,
0.00399002493765586,0.03233909403576884,
0.004039900249376558,0.02719297289103923,
0.004089775561097257,0.005168018960618583,
0.004139650872817955,0.020555154136130394,
0.004189526184538653,-0.0025127259476468156,
0.004239401496259352,0.012080540940678765,
0.00428927680798005,0.019780698993890677,
0.004339152119700748,0.010370307237586408,
0.0043890274314214465,0.045174243317424784,
0.004438902743142145,0.006362157162257303,
0.004488778054862843,0.002207101043850364,
0.004538653366583541,0.03255209696381272,
0.00458852867830424,0.021861281930953852,
0.004638403990024938,0.008102758800529781,
0.0046882793017456355,0.028582864343987546,
0.004738154613466334,0.03196510868195824,
0.004788029925187032,0.023331684217404086,
0.00483790523690773,0.012201884556512114,
