time,amplitude,label
0.0,-0.016332552919372374,
4.987531172069826e-05,0.00803644440536156,
9.975062344139652e-05,0.02208407301200461,
0.00014962593516209475,0.014214439811283766,
0.00019950124688279303,0.011653793328479455,
0.00024937655860349125,0.027138961779044325,
0.0002992518703241895,0.03165349344812296,
0.00034912718204488776,0.028537353840942508,
0.00039900249376558606,0.01696934415984738,
0.0004488778054862843,0.024433061589699642,
0.0004987531172069825,-0.0013067795252168224,
0.0005486284289276808,0.013173116565869544,
0.000598503740648379,0.03810510666683528,
0.0006483790523690773,0.01749875842274627,
0.0006982543640897755,0.03201854103382243,
0.0007481296758104738,0.013314809678549509,
0.0007980049875311721,0.027893588096573954,
0.0008478802992518703,0.03187501223318316,
0.0008977556109725686,0.03240152650051621,
0.0009476309226932668,-0.017099187232617014,
0.000997506234413965,0.01787249053292679,
0.0010473815461346633,0.025924465164298915,
0.0010972568578553616,0.020502163783585492,
0.00114713216957606,0.01360008220563267,
0.001197007481296758,0.011758932528907026,
0.0012468827930174563,0.005131061098774729,
0.0012967581047381546,0.02270902199501534,
0.001346633416458853,-0.012144670889082092,
0.001396508728179551,0.0012251966892150613,
0.0014463840399002493,0.024844498046783722,
0.0014962593516209476,0.006382581873830806,
0.001546134663341646,0.02274821902032559,
0.0015960099750623442,0.004367885487741594,
0.0016458852867830423,-0.012050700850934189,
0.0016957605985037406,0.008378567519460157,
0.001745635910224439,0.009920431347787714,
0.0017955112219451373,0.019012380998714846,
0.0018453865336658353,0.013213906626850496,
0.0018952618453865336,0.012875215033279808,
0.001945137157107232,0.00509662717376785,
0.00199501246882793,0.022801746339856255,
0.0020448877805486283,0.025306654998722648,
0.0020947630922693266,0.015828727864716164,
0.002144638403990025,0.03255425656160429,
0.0021945137157107233,0.02597131335940297,
0.0022443890274314216,0.022704770086304633,
0.00229426433915212,0.020950712183826287,
0.0023441396508728177,0.038006685743617166,
0.002394014962593516,0.043186066535898446,
0.0024438902743142144,0.024484835876667714,
0.0024937655860349127,0.011208741076811241,
0.002543640897755611,0.013940168779394477,
0.0025935162094763093,0.02766110795761268,
0.0026433915211970076,0.015923981689135024,
0.002693266832917706,-0.013288474251147327,
0.002743142144638404,0.007900160611256025,
0.002793017456359102,0.019295645987442718,
0.0028428927680798004,0.00024675578238720144,
0.0028927680798004987,0.023111784582257683,
0.002942643391521197,0.017968755705523726,
0.0029925187032418953,0.009835734746894396,
0.0030423940149625936,0.0075069497211339205,
0.003092269326683292,0.022405363333687735,
0.00314214463840399,0.01339941326286535,
0.0031920199501246885,0.04808102360767548,
0.0032418952618453864,0.014679257032041548,
0.0032917705735660847,0.028351716508460766,
0.003341645885286783,0.029535814581491834,
0.0033915211970074813,0.008694569983359594,
0.0034413965087281796,0.016213286658105577,
0.003491271820448878,0.04098361400021669,
0.003541147132169576,0.013916462182439839,
0.0035910224438902745,-0.002970394231564172,
0.0036408977556109724,0.03496372058127133,
0.0036907730673316707,0.026299022258199235,
0.003740648379052369,-0.005773850749339754,
0.0037905236907730673,0.007726682033611468,
0.0038403990024937656,0.009102471899671076,
0.003890274314214464,0.00453045562749114,
0.003940149625935162,0.038838221520545266,
0.00399002493765586,0.053468041530176556,
0.004039900249376558,0.001480490411807464,
0.004089775561097257,0.0311383796465109,
0.004139650872817955,0.037073629989944054,
0.004189526184538653,-0.012236698887202187,
0.004239401496259352,-0.012282435743353519,
0.00428927680798005,0.010264406284110312,
0.004339152119700748,0.018234354494007135,
0.0043890274314214465,0.0209862699178166,
0.004438902743142145,0.028370105295879473,
0.004488778054862843,0.011450535708039057,
0.004538653366583541,0.01575351545280339,
0.00458852867830424,0.015441596868469305,
0.004638403990024938,0.003072297630510203,
0.0046882793017456355,0.012750142169633038,
0.004738154613466334,0.006556837508641373,
0.004788029925187032,0.00232855300444928,
0.00483790523690773,0.020192998678016175,
0.004887780548628429,0.010261224096598315,
0.004937655860349127,0.03425097165081166,
0.004987531172069825,-0.02453281552930987,
0.005037406483790524,0.0027118722820753532,
0.005087281795511222,-0.003181821597598753,
0.00513715710723192,0.025000854629579985,
0.0051870324189526185,0.017970486685443963,
0.005236907730673317,0.012254401544908103,
0.005286783042394015,0.022836757721666753,
0.0053366583541147134,0.01801749519328738,
0.005386533665835412,0.0036105199226741796,
0.00543640897755611,-0.0005575900300243321,
0.005486284289276808,0.019439180193938255,
0.005536159600997507,-0.0005042890389202817,
0.005586034912718204,-0.005658518006991358,
0.005635910224438902,-0.00047524571922922393,
0.005685785536159601,0.00831952884657079,
0.005735660847880299,0.005664461238246431,
0.005785536159600997,0.016162033576512864,
0.005835411471321696,0.03805786289104866,
0.005885286783042394,0.020260646909908767,
0.005935162094763092,-5.201213595296128e-05,
0.0059850374064837905,0.003925295902482329,
0.006034912718204489,0.005156024338532348,
0.006084788029925187,0.019615765428887932,
0.0061346633416458855,0.018409879250060233,
0.006184538653366584,0.02977286842085993,
0.006234413965087282,0.01902692459304594,
0.00628428927680798,0.011574441143126278,
0.006334164588528679,0.01338394673572532,
0.006384039900249377,0.0032382271899041616,
0.006433915211970074,-0.009283743544558588,
0.006483790523690773,0.007331429389853776,
0.006533665835411471,0.014599655482636986,
0.006583541147132169,0.04120388095422273,
0.006633416458852868,0.016262306339309196,
0.006683291770573566,-0.017548184551667113,
0.006733167082294264,-0.0005102278976911465,
0.0067830423940149626,0.012875533772749834,
0.006832917705735661,0.021162620280842225,
0.006882793017456359,0.0307486337620012,
0.0069326683291770575,0.015628588341265272,
0.006982543640897756,0.0009027302624864484,
0.007032418952618454,-0.017208628622871112,
0.007082294264339152,0.0010501704589539885,
0.007132169576059851,-0.024443586916079067,
0.007182044887780549,-0.026015956397619826,
0.007231920199501247,0.00424103334685385,
0.007281795511221945,0.0007006686361722483,
0.007331670822942643,0.04036202378643236,
0.007381546134663341,-0.02247592726754425,
0.00743142144638404,0.012043096755010065,
0.007481296758104738,-0.00451244437531817,
0.007531172069825436,-0.0019313171181014185,
0.007581047381546135,-0.01156955788982321,
0.007630922693266833,0.008283642589082896,
0.007680798004987531,-0.004886582657709582,
0.0077306733167082295,0.01367725078428828,
0.007780548628428928,0.004872692329249564,
0.007830423940149626,0.014893653078212018,
0.007880299251870324,0.026482084996191417,
0.007930174563591023,0.01120508575736418,
0.00798004987531172,-0.015192055255560949,
0.00802992518703242,-0.008005197468771158,
0.008079800498753117,-0.006621477469037764,
0.008129675810473816,-0.010857784702199317,
0.008179551122194513,-0.029718809853891026,
0.008229426433915213,-0.017249839515636585,
0.00827930174563591,-0.002046758580155262,
0.00832917705735661,-0.00038212575004388863,
0.008379052369077307,-0.016974400509066442,
0.008428927680798006,-0.005725431793376775,
0.008478802992518703,0.012003829308090509,
0.0085286783042394,-0.004618617223591964,
0.0085785536159601,0.0140891230698518,
0.008628428927680797,-0.01644400256520395,
0.008678304239401496,0.003775344030190167,
0.008728179551122194,-0.009056486907107668,
0.008778054862842893,0.007062034564235677,
0.00882793017456359,-0.004271544490644039,
0.00887780548628429,-0.015029196681639857,
0.008927680798004987,0.002299263483141572,
0.008977556109725686,-0.02541251390999883,
0.009027431421446384,0.01405317480481844,
0.009077306733167083,-0.0280058085952155,
0.00912718204488778,-0.002394806998379734,
0.00917705735660848,0.015512323011474935,
0.009226932668329177,-0.015303333889092094,
0.009276807980049876,-0.004142839779216685,
0.009326683291770574,-0.01728224423046537,
0.009376558603491271,0.02253308788677897,
0.00942643391521197,0.012039311272114956,
0.009476309226932668,0.002839568947064072,
0.009526184538653367,-0.042240876910658684,
0.009576059850374064,-0.015286236577444327,
0.009625935162094763,-0.01624428471347097,
0.00967581047381546,-0.024204243724718886,
0.00972568578553616,0.008506199570899754,
0.009775561097256857,-0.018781644237479113,
0.009825436408977557,-0.00894990696566663,
0.009875311720698254,-0.0023404068726528126,
0.009925187032418953,-0.037486456422949996,
0.00997506234413965,-0.018138668555645797,
0.01002493765586035,-0.018580439609781334,
0.010074812967581047,0.0005208942761475311,
0.010124688279301746,-0.032919840001380825,
0.010174563591022444,0.010774274485641545,
0.010224438902743141,-0.025128194278424318,
0.01027431421446384,-0.012355112986807255,
0.010324189526184538,-0.029068451585042905,
0.010374064837905237,0.014624141489162126,
0.010423940149625935,-0.02510240604383297,
0.010473815461346634,0.012409528675860246,
0.010523690773067331,-0.01410849821382134,
0.01057356608478803,-0.024917313468549827,
0.010623441396508728,-0.023092869744328944,
0.010673316708229427,-0.013515014093384192,
0.010723192019950124,-0.0006632835733940533,
0.010773067331670824,-0.00749830578216065,
