time,amplitude,label
0.0,0.02264042631654821,
4.987531172069826e-05,0.0007208684421281721,
9.975062344139652e-05,-0.008672833555641527,
0.00014962593516209475,0.03638422277993844,
0.00019950124688279303,0.029441192522862595,
0.00024937655860349125,0.003822936593932149,
0.0002992518703241895,-0.013257900891791258,
0.00034912718204488776,0.039397267176034104,
0.00039900249376558606,0.01152565711057879,
0.0004488778054862843,0.005265999761117548,
0.0004987531172069825,0.003255288442345239,
0.0005486284289276808,0.026993534232452213,
0.000598503740648379,0.03997073416780613,
0.0006483790523690773,0.009281044525675994,
0.0006982543640897755,0.01340760526183605,
0.0007481296758104738,-0.015354079357207546,
0.0007980049875311721,-0.010517501152174133,
0.0008478802992518703,0.005733043831399254,
0.0008977556109725686,0.02641205272328755,
0.0009476309226932668,-0.002971617749354113,
0.000997506234413965,0.034014224790094444,
0.0010473815461346633,0.01620965428330046,
0.0010972568578553616,0.0009830813524736772,
0.00114713216957606,0.007681803360495086,
0.001197007481296758,0.020351807515755452,
0.0012468827930174563,0.028467790340468452,
0.0012967581047381546,-0.015650186228574822,
0.001346633416458853,0.021923124537879975,
0.001396508728179551,-0.012540060635381458,
0.0014463840399002493,0.01809968803239622,
0.0014962593516209476,0.007118100618913905,
0.001546134663341646,-0.014085557105527632,
0.0015960099750623442,0.035430441854276865,
0.0016458852867830423,0.014452278665120409,
0.0016957605985037406,-8.432053175998211e-05,
0.001745635910224439,-0.016626022705786538,
0.0017955112219451373,0.008018655152109462,
0.0018453865336658353,0.01181545306546555,
0.0018952618453865336,-0.016622212074808206,
0.001945137157107232,0.008335001909091077,
0.00199501246882793,0.0051003302946107994,
0.0020448877805486283,-0.020589745702361044,
0.0020947630922693266,0.0186294535043919,
0.002144638403990025,0.003859171275531154,
0.0021945137157107233,0.020746192424258396,
0.0022443890274314216,0.02951711161483811,
0.00229426433915212,-0.01100118584902843,
0.0023441396508728177,0.009624419414524146,
0.002394014962593516,0.030974038503190672,
0.0024438902743142144,0.01007964858894309,
0.0024937655860349127,0.005190073470118656,
0.002543640897755611,0.011232410363027027,
0.0025935162094763093,0.007277050977475739,
0.0026433915211970076,-0.027058260070247135,
0.002693266832917706,0.011068481493267236,
0.002743142144638404,0.009332461880905439,
0.002793017456359102,0.007722677966142814,
0.0028428927680798004,-0.007948684462629356,
0.0028927680798004987,-0.013146241251423389,
0.002942643391521197,-0.00354993844287468,
0.0029925187032418953,-0.00675604428166723,
0.0030423940149625936,-0.02814257237256415,
0.003092269326683292,0.021502297837786084,
0.00314214463840399,0.018905396190560093,
0.0031920199501246885,-0.0045044918955865635,
0.0032418952618453864,-0.015282645262932272,
0.0032917705735660847,0.017594887010656743,
0.003341645885286783,-0.003824384322939898,
0.0033915211970074813,0.009762048270828525,
0.0034413965087281796,-0.0037141909486696125,
0.003491271820448878,0.005267157052809741,
0.003541147132169576,-0.024288394538889715,
0.0035910224438902745,0.0005980356774949805,
0.0036408977556109724,-0.01208518098992497,
0.0036907730673316707,-0.015536121652674168,
0.003740648379052369,0.004388126467125471,
0.0037905236907730673,-0.009446295242960073,
0.0038403990024937656,0.004288628098496053,
0.003890274314214464,0.001037995911299044,
0.003940149625935162,0.019716685137659777,
0.00399002493765586,-0.02373724103979153,
0.004039900249376558,-0.015928955978742283,
0.004089775561097257,-0.014958304187440217,
0.004139650872817955,-0.025330555169838776,
0.004189526184538653,0.0030410014831626433,
0.004239401496259352,0.007797942640662599,
0.00428927680798005,0.012326331467522357,
0.004339152119700748,-0.01675971883414616,
0.0043890274314214465,-0.02854690886781209,
0.004438902743142145,0.007912079826918132,
0.004488778054862843,-0.027638454169919738,
0.004538653366583541,0.002970861626177492,
0.00458852867830424,-0.004341299589869721,
0.004638403990024938,-0.02995985995217173,
0.0046882793017456355,-0.020402867454617068,
0.004738154613466334,-0.0005672693461556272,
0.004788029925187032,-0.029825693257639785,
0.00483790523690773,-0.03321573646091582,
0.004887780548628429,-0.004740145592446023,
0.004937655860349127,-0.01376314764383281,
0.004987531172069825,-0.056667495470719656,
0.005037406483790524,0.03390893836526776,
0.005087281795511222,-0.011888744925356005,
0.00513715710723192,-0.02719479251002855,
0.0051870324189526185,-0.028132979670039342,
0.005236907730673317,-0.009890818359835421,
0.005286783042394015,-0.00402652097734566,
0.0053366583541147134,-0.02409336415976801,
0.005386533665835412,-0.006650815615583451,
0.00543640897755611,-0.012799772308881607,
0.005486284289276808,-0.013009103180808754,
0.005536159600997507,-0.022485963953790038,
0.005586034912718204,-0.013537111580078786,
0.005635910224438902,-0.002960288929445526,
0.005685785536159601,-0.019860041304271256,
0.005735660847880299,-0.00864076109044035,
0.005785536159600997,-0.012638015231689977,
0.005835411471321696,-0.009954263851381904,
0.005885286783042394,-0.030990521767196307,
0.005935162094763092,-0.013936784442045727,
0.0059850374064837905,-0.03493863279606703,
0.006034912718204489,-0.012854574363825345,
0.006084788029925187,-0.04464385650134121,
0.0061346633416458855,0.017233195804825636,
0.006184538653366584,-0.035971319917199165,
0.006234413965087282,-0.006189456379113374,
0.00628428927680798,-0.028393352330805352,
0.006334164588528679,-0.01905590816804922,
0.006384039900249377,0.0005585644528461019,
0.006433915211970074,-0.004570272213353498,
0.006483790523690773,-0.05144314556232676,
0.006533665835411471,-0.027329671673051288,
0.006583541147132169,-0.01297878118188353,
0.006633416458852868,-0.01850233886832317,
0.006683291770573566,-0.001295564634794917,
0.006733167082294264,-0.023133412873924748,
0.0067830423940149626,-0.0283850822381181,
0.006832917705735661,-0.01030720375011997,
0.006882793017456359,-0.004139326959392361,
0.0069326683291770575,-0.026314419240658138,
0.006982543640897756,0.0087826447655667,
0.007032418952618454,-0.023983552644783725,
0.007082294264339152,0.0018056364141247824,
0.007132169576059851,-0.010587661621781326,
0.007182044887780549,-0.0009051625364733529,
0.007231920199501247,-0.0062513810496913555,
0.007281795511221945,-0.008575886011481388,
0.007331670822942643,-0.010109357122672658,
0.007381546134663341,-0.03435794608655427,
0.00743142144638404,-0.030230204733382157,
0.007481296758104738,-0.012802781887810557,
0.007531172069825436,-0.028599740590249,
0.007581047381546135,-0.010243156352559457,
0.007630922693266833,-0.0005829493082812713,
0.007680798004987531,-0.027981944377780555,
0.0077306733167082295,-0.022760841029472855,
0.007780548628428928,-0.01635123205359178,
0.007830423940149626,-0.017050306899478927,
0.007880299251870324,-0.009854983049361936,
0.007930174563591023,0.013868352718364944,
0.00798004987531172,-0.03443742674094221,
0.00802992518703242,-0.00793952809697942,
0.008079800498753117,0.012216592404313775,
0.008129675810473816,-0.022308763239922758,
0.008179551122194513,0.021111741125800793,
0.008229426433915213,-0.010145522968969384,
0.00827930174563591,-0.02293637832316698,
0.00832917705735661,0.00594237589019456,
0.008379052369077307,-0.04486882193389531,
0.008428927680798006,-0.013121040120473194,
0.008478802992518703,-0.028717145253056013,
0.0085286783042394,-0.028573121590646837,
0.0085785536159601,-0.009687668361189318,
0.008628428927680797,-0.0033907116059896467,
0.008678304239401496,-0.012820266472982856,
0.008728179551122194,-0.02590973343767591,
0.008778054862842893,-0.015982852673890675,
0.00882793017456359,-0.016375441966700814,
0.00887780548628429,-0.03296143703652509,
0.008927680798004987,-0.019506396962257488,
0.008977556109725686,-0.025370356579589474,
0.009027431421446384,-0.027331496460805363,
0.009077306733167083,-0.003294352346857439,
0.00912718204488778,-0.015681373352968334,
0.00917705735660848,-0.03319455811027655,
0.009226932668329177,-0.0460354226592047,
0.009276807980049876,-0.014491253437531663,
0.009326683291770574,-0.018190303186240098,
0.009376558603491271,-0.055844531544525906,
0.00942643391521197,-0.0008538734806474886,
0.009476309226932668,0.010324797285036453,
0.009526184538653367,-0.031974165683788684,
0.009576059850374064,-0.008095691766744132,
0.009625935162094763,-0.025380222766811303,
0.00967581047381546,-0.0032900676833199187,
0.00972568578553616,0.008538957257371832,
0.009775561097256857,-0.004132235135781259,
0.009825436408977557,-0.024398841194677848,
0.009875311720698254,-0.022599818776586476,
0.009925187032418953,-0.031555049523941114,
0.00997506234413965,-0.04920663669029561,
0.01002493765586035,-0.004732159219064022,
0.010074812967581047,0.005153671042770645,
0.010124688279301746,-0.002324977762161007,
0.010174563591022444,-0.01540704110929681,
0.010224438902743141,-0.03815981285181667,
0.01027431421446384,-0.0018617634798759747,
0.010324189526184538,-0.0373795498205889,
0.010374064837905237,0.026220680554292095,
0.010423940149625935,-0.017618903341298335,
0.010473815461346634,-0.025446743880677504,
0.010523690773067331,-0.014896415963747458,
0.01057356608478803,-0.024958095107776797,
0.010623441396508728,-0.027180739422505464,
0.010673316708229427,0.003299362557239352,
0.010723192019950124,-0.022939146710959667,
0.010773067331670824,-0.010470627334448321,
0.010822942643391521,-0.01457589053475666,
0.01087281795511222,-0.0003993259359160728,
0.010922693266832918,0.0006279353445044888,
0.010972568578553617,0.002230335483513632,
0.011022443890274314,0.003155612883014209,
0.011072319201995013,-0.020193826899953707,
0.01112219451371571,-0.00387424879098768,
0.011172069825436408,-0.01238240693316101,
0.011221945137157107,-0.022963220888546933,
0.011271820448877805,-0.013618489227085615,
0.011321695760598504,-0.012564889930354884,
0.011371571072319201,-0.018502616231790166,
0.0114214463840399,-0.021406916419407753,
0.011471321695760598,0.01354776470071368,
0.011521197007481297,-0.005776178915719673,
0.011571072319201995,-0.004948468671155719,
0.011620947630922694,0.0003504272737563964,
0.011670822942643391,0.011933261274753155,
0.01172069825436409,-0.007138236022956499,
0.011770573566084788,0.001113426995324543,
0.011820448877805487,-0.0164092547464872,
0.011870324189526184,0.007502977003573237,
0.011920199501246884,-0.016248469358079845,
0.011970074812967581,0.004451913933755242,
0.012019950124688279,0.020904236836087647,
0.012069825436408978,-0.008113084637312702,
0.012119700748129675,-0.018669196896532597,
0.012169576059850374,-0.005245466044374208,
0.012219451371571072,-6.242553601654589e-05,
0.012269326683291771,0.019351352663678118,
0.012319201995012468,-0.01630654887058719,
0.012369077306733168,0.00466485121462839,
0.012418952618453865,0.01960779216678494,
0.012468827930174564,-0.05147741422511698,
0.012518703241895262,0.0019002306720768006,
0.01256857855361596,-0.00260225460429486,
0.012618453865336658,-0.007187239688831141,
0.012668329177057357,-0.016749266897264577,
0.012718204488778055,-0.008741300456942375,
0.012768079800498754,0.01037945127854903,
0.012817955112219451,0.0021587945972355717,
0.012867830423940149,-0.009543158068430278,
0.012917705735660848,-0.003229333886980502,
0.012967581047381545,0.008683283293911898,
0.013017456359102245,-0.028468550356461345,
0.013067331670822942,-0.007352212226231182,
0.013117206982543641,-0.031044919539991785,
0.013167082294264339,-0.005672015633193779,
0.013216957605985038,0.01386167956810633,
0.013266832917705735,0.004316216742968386,
0.013316708229426434,-0.012067745390477393,
0.013366583541147132,-0.007502526074602222,
0.013416458852867831,0.01657784654081368,
0.013466334164588529,0.005853696545205348,
0.013516209476309228,-0.01808104934996572,
0.013566084788029925,0.008554616592931316,
0.013615960099750624,0.009401514420422639,
0.013665835411471322,-0.003908870664010388,
