time,amplitude,label
0.0,0.022475026640461127,
4.987531172069826e-05,0.009142656714819284,
9.975062344139652e-05,-0.022012289194706797,
0.00014962593516209475,-0.031134328928730047,
0.00019950124688279303,0.012474986897800171,
0.00024937655860349125,-0.0017863718730741687,
0.0002992518703241895,0.029275007901746412,
0.00034912718204488776,0.03331163441266893,
0.00039900249376558606,0.006493366221503552,
0.0004488778054862843,0.012637242883787836,
0.0004987531172069825,-0.005297587748094178,
0.0005486284289276808,0.013024236466535565,
0.000598503740648379,-0.006685621982842215,
0.0006483790523690773,-0.0015260808880812153,
0.0006982543640897755,-0.026782392812168043,
0.0007481296758104738,-0.014171666197177815,
0.0007980049875311721,-0.001648552488534013,
0.0008478802992518703,0.007769321669411256,
0.0008977556109725686,0.02936766520203282,
0.0009476309226932668,-0.002423159331390517,
0.000997506234413965,-0.006448419571285906,
0.0010473815461346633,0.032476397826369005,
0.0010972568578553616,0.030206566270859,
0.00114713216957606,0.02004262168011686,
0.001197007481296758,0.022310553492117403,
0.0012468827930174563,-0.011877779426079406,
0.0012967581047381546,0.02244706867142238,
0.001346633416458853,0.02293298792361093,
0.001396508728179551,0.002326038209977163,
0.0014463840399002493,0.0023083341024881764,
0.0014962593516209476,-0.003079880137459731,
0.001546134663341646,0.013163002265885949,
0.0015960099750623442,0.0015404567067460757,
0.0016458852867830423,0.0072815158764377025,
0.0016957605985037406,0.013717471575759775,
0.001745635910224439,0.005256819301641361,
0.0017955112219451373,0.04371424014290512,
0.0018453865336658353,0.021913786737313312,
0.0018952618453865336,0.03778845347867495,
0.001945137157107232,0.027430927905820083,
0.00199501246882793,0.011428908826840105,
0.0020448877805486283,0.04371613162891662,
0.0020947630922693266,0.021609797093708884,
0.002144638403990025,-0.005233765977105339,
0.0021945137157107233,-0.0016872236155471149,
0.0022443890274314216,0.02777844434064868,
0.00229426433915212,0.007581954411814303,
0.0023441396508728177,0.031046454863214716,
0.002394014962593516,0.011465800889355095,
0.0024438902743142144,0.040233603500948546,
0.0024937655860349127,0.013807058662721264,
0.002543640897755611,-0.0011602997258190403,
0.0025935162094763093,0.019616668699385872,
0.0026433915211970076,0.03371008213303877,
0.002693266832917706,0.024506877741934344,
0.002743142144638404,0.021664648083357732,
0.002793017456359102,0.041664100903568604,
0.0028428927680798004,0.016937954676159387,
0.0028927680798004987,0.0074055466914171135,
0.002942643391521197,0.028174617494761123,
0.0029925187032418953,0.005605372283366843,
0.0030423940149625936,0.0067761376801156945,
