time,amplitude,label
0.0,-0.01862948957644795,
4.987531172069826e-05,-0.031225712780284465,
9.975062344139652e-05,0.001898228640793368,
0.00014962593516209475,0.005997715459927663,
0.00019950124688279303,-0.016547746491869877,
0.00024937655860349125,-0.016470032725895336,
0.0002992518703241895,-0.0005105449680651783,
0.00034912718204488776,-0.010665543238462312,
0.00039900249376558606,-0.05148414167762872,
0.0004488778054862843,-0.021134009616466897,
0.0004987531172069825,-0.006959987900463236,
0.0005486284289276808,-0.02870231922527713,
0.000598503740648379,-0.013803010872420073,
0.0006483790523690773,-0.027949362173886664,
0.0006982543640897755,0.002079813016917568,
0.0007481296758104738,-0.01156160727617753,
0.0007980049875311721,0.011354214100703409,
0.0008478802992518703,-0.0011209885073827051,
0.0008977556109725686,-0.028616418167651266,
0.0009476309226932668,-0.006898755162725591,
0.000997506234413965,-0.0020255546620966854,
0.0010473815461346633,-0.0330576380802654,
0.0010972568578553616,-0.04387781905062965,
0.00114713216957606,-0.01580601306418964,
0.001197007481296758,-0.01881048723230477,
0.0012468827930174563,-0.03818493332296681,
0.0012967581047381546,-0.05300541146578433,
0.001346633416458853,-0.0148150960332404,
0.001396508728179551,-0.009334599140295084,
0.0014463840399002493,-0.04615684624327527,
0.0014962593516209476,-0.009575089396697593,
0.001546134663341646,0.00813469962957372,
0.0015960099750623442,-0.014079853339637686,
0.0016458852867830423,0.006249124989557767,
0.0016957605985037406,-0.022828763968890844,
0.001745635910224439,-0.0008501231866816627,
0.0017955112219451373,-0.03512358621722927,
0.0018453865336658353,-0.016451234522961253,
0.0018952618453865336,-0.00714790539191654,
0.001945137157107232,0.007768604277560759,
0.00199501246882793,-0.012542462640383447,
0.0020448877805486283,-0.017438705300795238,
0.0020947630922693266,0.0028567280609663563,
0.002144638403990025,0.0014545798940401745,
0.0021945137157107233,0.038388527077575355,
0.0022443890274314216,-0.014422706932423913,
0.00229426433915212,0.007684935103896617,
0.0023441396508728177,0.02577336170405484,
0.002394014962593516,-0.002273809795662487,
0.0024438902743142144,-0.016803598299366895,
0.0024937655860349127,0.0027039933059927364,
0.002543640897755611,-0.017517244721696527,
0.0025935162094763093,-0.012842971098222746,
0.0026433915211970076,0.0009763925199376263,
0.002693266832917706,-0.010797564304435087,
0.002743142144638404,-0.010925484641520657,
0.002793017456359102,-0.019147509863750137,
0.0028428927680798004,-0.01033010697404241,
0.0028927680798004987,-0.024988879662026123,
0.002942643391521197,-0.0060571711857938465,
0.0029925187032418953,-0.01641397997060587,
0.0030423940149625936,0.004578404074530338,
0.003092269326683292,-0.01722377499137366,
0.00314214463840399,-0.012828066959544786,
0.0031920199501246885,-0.031194892592565315,
0.0032418952618453864,-0.025912816639618242,
0.0032917705735660847,0.007186604410054403,
0.003341645885286783,-0.014685332611445933,
0.0033915211970074813,-0.019254246269329704,
0.0034413965087281796,-0.005720579565890017,
0.003491271820448878,-0.006976432816816581,
0.003541147132169576,0.009223134092869562,
0.0035910224438902745,0.011803718415864629,
0.0036408977556109724,-0.002420989539080752,
0.0036907730673316707,-0.0037105843859864826,
0.003740648379052369,-0.010808230577831271,
0.0037905236907730673,0.016197270027549285,
0.0038403990024937656,0.03014475703157312,
0.003890274314214464,0.011108833891375559,
0.003940149625935162,0.01582405977508085,
0.00399002493765586,-0.00260996940995269,
0.004039900249376558,-0.026932025819617816,
0.004089775561097257,-0.011872544154203515,
0.004139650872817955,0.0025556200334086814,
0.004189526184538653,0.005967767100452325,
0.004239401496259352,-0.009939848848765354,
0.00428927680798005,-0.0012998355339651256,
0.004339152119700748,-0.02185748290019024,
0.0043890274314214465,0.00958753033935196,
0.004438902743142145,-0.00016398200805462946,
0.004488778054862843,0.01846908314350059,
0.004538653366583541,0.012689765914673135,
0.00458852867830424,-0.00266324711345644,
0.004638403990024938,0.022409386092158895,
0.0046882793017456355,0.009070227791379636,
0.004738154613466334,-0.004504747171859279,
0.004788029925187032,0.001232682033710653,
0.00483790523690773,0.025429400095796757,
0.004887780548628429,0.027390562068712522,
0.004937655860349127,-0.01441165869718879,
0.004987531172069825,-0.007575712718168937,
