time,amplitude,label
0.0,-0.019791564775326027,
4.987531172069826e-05,-0.01669624409483109,
9.975062344139652e-05,-0.009647286379799428,
0.00014962593516209475,-0.01553024213917841,
0.00019950124688279303,-0.02688137084136038,
0.00024937655860349125,-0.0032143299850285797,
0.0002992518703241895,-0.03092991951873496,
0.00034912718204488776,-0.008501547345382464,
0.00039900249376558606,-0.024349780985372743,
0.0004488778054862843,-0.029809636560573966,
0.0004987531172069825,0.0027921793760788335,
0.0005486284289276808,-0.00154583328746331,
0.000598503740648379,-0.018959702800139977,
0.0006483790523690773,-0.03040372749079271,
0.0006982543640897755,-0.01791829662524245,
0.0007481296758104738,-0.023627508010238916,
0.0007980049875311721,-0.003502239395368048,
0.0008478802992518703,-0.01307888108799081,
0.0008977556109725686,-0.006507220587716942,
0.0009476309226932668,0.006345337479581995,
0.000997506234413965,-0.02213771534492866,
0.0010473815461346633,-0.026947356648066224,
0.0010972568578553616,0.016245554643382704,
0.00114713216957606,-0.03924098774491284,
0.001197007481296758,-0.012557019524199875,
0.0012468827930174563,0.0026767018290106952,
0.0012967581047381546,-0.005517998426800442,
0.001346633416458853,-0.02737453953649386,
0.001396508728179551,0.010469843152968719,
0.0014463840399002493,0.007740911959150679,
0.0014962593516209476,-0.029656989144990317,
0.001546134663341646,-0.012245887191054978,
0.0015960099750623442,0.013514830136472773,
0.0016458852867830423,-0.008194430654980118,
0.0016957605985037406,-0.0034276755465742106,
0.001745635910224439,0.00745228143723994,
0.0017955112219451373,-0.002498399408568915,
0.0018453865336658353,0.007711095910425519,
0.0018952618453865336,0.005098399918272106,
0.001945137157107232,0.008515918668340481,
0.00199501246882793,0.002511247158333697,
0.0020448877805486283,0.01322683713337506,
0.0020947630922693266,0.01683824193378435,
0.002144638403990025,-0.0062899974937161585,
0.0021945137157107233,0.005849592896648175,
0.0022443890274314216,-0.019047445634889693,
0.00229426433915212,-0.0028498870254165293,
0.0023441396508728177,-0.00015367455425449746,
0.002394014962593516,0.006531871689117801,
0.0024438902743142144,0.020328357206290774,
0.0024937655860349127,0.021173899656869798,
0.002543640897755611,-0.033617146419695904,
0.0025935162094763093,-0.010490187656858888,
0.0026433915211970076,0.02469281938785324,
0.002693266832917706,0.022238487895951925,
0.002743142144638404,0.010120501554585529,
0.002793017456359102,0.010762489023081433,
0.0028428927680798004,0.015533982637040467,
0.0028927680798004987,-0.015632830296376514,
0.002942643391521197,-0.002697674195472837,
0.0029925187032418953,0.01996612284660469,
0.0030423940149625936,-0.0030793338886320413,
0.003092269326683292,-0.03878656835197332,
0.00314214463840399,0.0019061814487100531,
0.0031920199501246885,0.015382293356926677,
0.0032418952618453864,-0.004464054539689467,
0.0032917705735660847,0.012356669238443536,
0.003341645885286783,-0.003276668644271466,
0.0033915211970074813,0.003761680258182699,
0.0034413965087281796,0.02427191339865257,
0.003491271820448878,0.004075276720165436,
0.003541147132169576,-0.00629065450393012,
0.0035910224438902745,-0.00313698831994667,
0.0036408977556109724,0.007085065847433796,
0.0036907730673316707,-0.0008840134063881752,
0.003740648379052369,0.010181039176715824,
0.0037905236907730673,0.013833823806963342,
0.0038403990024937656,0.016745142215008127,
0.003890274314214464,-0.009509549174053868,
0.003940149625935162,-0.00989837869341279,
0.00399002493765586,0.013049989686536891,
0.004039900249376558,0.0052918158948536825,
0.004089775561097257,0.03089358872563098,
0.004139650872817955,0.004452582030925511,
0.004189526184538653,-0.009488522892294677,
0.004239401496259352,0.03864505999883859,
0.00428927680798005,0.01027609601054293,
0.004339152119700748,0.004013942486073984,
0.0043890274314214465,-0.008071730586065175,
0.004438902743142145,0.005818652525576594,
0.004488778054862843,0.018410037563686706,
0.004538653366583541,0.01516224744287507,
0.00458852867830424,-0.01543519770534639,
0.004638403990024938,-0.006183196627829075,
0.0046882793017456355,0.027343544617818086,
0.004738154613466334,0.036902604254121965,
0.004788029925187032,0.022575559848480066,
0.00483790523690773,0.01031791675416455,
