time,amplitude,label
0.0,-0.039480674818898026,
4.987531172069826e-05,-0.026386428407066224,
9.975062344139652e-05,-0.003456193529395017,
0.00014962593516209475,-0.006119989777814602,
0.00019950124688279303,-0.03177030187836842,
0.00024937655860349125,-0.008383689717828924,
0.0002992518703241895,-0.023035239548305036,
0.00034912718204488776,0.005208112529478982,
0.00039900249376558606,-0.04725531355634897,
0.0004488778054862843,-0.004506708157555628,
0.0004987531172069825,-0.015370978949987926,
0.0005486284289276808,-0.002293635022851133,
0.000598503740648379,-0.049309708177079525,
0.0006483790523690773,-0.02187595912443343,
0.0006982543640897755,-0.04259945592457965,
0.0007481296758104738,-0.01811450429740658,
0.0007980049875311721,-0.00439348134350797,
0.0008478802992518703,-0.01590988070674851,
0.0008977556109725686,-0.02993164560633559,
0.0009476309226932668,-0.0369842160560303,
0.000997506234413965,-0.02478653202427762,
0.0010473815461346633,-0.01132907388267833,
0.0010972568578553616,-0.0064364448967835115,
0.00114713216957606,-0.01914511341505115,
0.001197007481296758,-0.02774300586160785,
0.0012468827930174563,-0.0033875887173088204,
0.0012967581047381546,-0.03118505354680782,
0.001346633416458853,-0.011986368845798363,
0.001396508728179551,-0.005464711478811361,
0.0014463840399002493,-0.05126117282415302,
0.0014962593516209476,-0.02454021158022747,
0.001546134663341646,-0.010234885631647211,
0.0015960099750623442,-0.002631556097529693,
0.0016458852867830423,-0.007712044528905965,
0.0016957605985037406,-0.03539947790984253,
0.001745635910224439,-0.020427356489796673,
0.0017955112219451373,-0.026158275277956833,
0.0018453865336658353,-0.027393248396256013,
0.0018952618453865336,0.019601968160879103,
0.001945137157107232,-0.020159323468070887,
0.00199501246882793,0.01327331086575496,
0.0020448877805486283,-0.036856984057413514,
0.0020947630922693266,-0.014974521012787097,
0.002144638403990025,-0.012785037677821926,
0.0021945137157107233,-0.015368715571988118,
0.0022443890274314216,-0.04148518050673705,
0.00229426433915212,-0.0031459345755121514,
0.0023441396508728177,-0.015612377404995138,
0.002394014962593516,-0.0263409370548419,
0.0024438902743142144,-0.0006221594524519376,
0.0024937655860349127,-0.009765075622935557,
0.002543640897755611,-0.018488455843813915,
0.0025935162094763093,-0.007714473355704554,
0.0026433915211970076,-0.05139813569098654,
0.002693266832917706,-0.03212947517718726,
0.002743142144638404,-0.025840838094229247,
0.002793017456359102,-0.01640835489920497,
0.0028428927680798004,-0.031280979608098926,
0.0028927680798004987,-0.01468096974041358,
0.002942643391521197,-0.014629493985774004,
0.0029925187032418953,-0.032646082002348184,
0.0030423940149625936,-0.00831428536096098,
0.003092269326683292,-0.024421592542920832,
0.00314214463840399,-0.023351471343891903,
0.0031920199501246885,-0.014381335019155037,
0.0032418952618453864,-0.008152069587729615,
0.0032917705735660847,-0.02885723935389794,
0.003341645885286783,-0.03087452543611585,
