time,amplitude,label
0.0,-0.010609966523279933,
4.987531172069826e-05,-0.01817371008205102,
9.975062344139652e-05,0.01105681993348392,
0.00014962593516209475,-0.009631440109074024,
0.00019950124688279303,-0.018566531533572184,
0.00024937655860349125,-0.017016146578927728,
0.0002992518703241895,0.018571335524585234,
0.00034912718204488776,-0.0055730328759299825,
0.00039900249376558606,-0.005122176429922735,
0.0004488778054862843,-0.010779663807144308,
0.0004987531172069825,0.009700218841337656,
0.0005486284289276808,-0.024248274785705595,
0.000598503740648379,-0.018619593901554456,
0.0006483790523690773,-0.0002933054421104279,
0.0006982543640897755,-0.018809695287689616,
0.0007481296758104738,-0.016697351662037882,
0.0007980049875311721,0.01014080177209353,
0.0008478802992518703,-0.013467849061849045,
0.0008977556109725686,0.003883560271514267,
0.0009476309226932668,-0.00918125982340563,
0.000997506234413965,0.004556258818203781,
0.0010473815461346633,-0.0006387268440431514,
0.0010972568578553616,-0.0120089377389706,
0.00114713216957606,-0.0026345233574081033,
0.001197007481296758,-0.020235949537258477,
0.0012468827930174563,-0.02082934065930932,
0.0012967581047381546,-0.0007236946957744253,
0.001346633416458853,-0.002135953245593949,
0.001396508728179551,0.006336569520719641,
0.0014463840399002493,0.01167475298840795,
0.0014962593516209476,0.018930074956881173,
0.001546134663341646,0.002454980649335781,
0.0015960099750623442,-0.0001990960761664926,
0.0016458852867830423,-0.022138365470187413,
0.0016957605985037406,0.01185417149979183,
0.001745635910224439,-0.007490992381247706,
0.0017955112219451373,0.008412301796074308,
0.0018453865336658353,0.009683589825498143,
0.0018952618453865336,0.006573616741103473,
0.001945137157107232,0.022977086361957614,
0.00199501246882793,0.0035564472113275196,
0.0020448877805486283,0.008200776866049322,
0.0020947630922693266,0.006831015851362499,
0.002144638403990025,0.0005897933627986942,
0.0021945137157107233,0.015332590502765898,
0.0022443890274314216,0.0038721638076649823,
0.00229426433915212,0.012771690948250897,
0.0023441396508728177,0.00879476244917289,
0.002394014962593516,-0.009290007678222627,
0.0024438902743142144,0.022850582611952656,
0.0024937655860349127,0.014977462700751093,
0.002543640897755611,0.003688804179993259,
0.0025935162094763093,-0.014142515401651373,
0.0026433915211970076,-0.0013009730533996445,
0.002693266832917706,-0.0028100929109674076,
0.002743142144638404,-0.021164498060632066,
0.002793017456359102,-0.013827621855300488,
0.0028428927680798004,-0.0020266269112029396,
0.0028927680798004987,0.0031290364243231356,
0.002942643391521197,0.007744577476284776,
0.0029925187032418953,-0.018264047921742667,
0.0030423940149625936,-0.00860836888581617,
0.003092269326683292,0.008951457636465134,
0.00314214463840399,0.016009690208535637,
0.0031920199501246885,0.015032406508117975,
0.0032418952618453864,0.0015674373662079369,
0.0032917705735660847,0.02497782443658668,
0.003341645885286783,0.017102702496664898,
0.0033915211970074813,-0.0016272624307818433,
0.0034413965087281796,0.008166906985175575,
0.003491271820448878,0.02122897396754874,
0.003541147132169576,-0.003175888333517245,
0.0035910224438902745,0.019072295389025155,
