time,amplitude,label
0.0,0.0026485026565703333,
4.987531172069826e-05,-0.022564143396000706,
9.975062344139652e-05,-0.028959866101960406,
0.00014962593516209475,-0.020403910564052625,
0.00019950124688279303,-0.022467780043570265,
0.00024937655860349125,-0.0282250121584443,
0.0002992518703241895,-0.051446849566101016,
0.00034912718204488776,0.002823714002705025,
0.00039900249376558606,-0.002080826438398157,
0.0004488778054862843,-0.010472513626229085,
0.0004987531172069825,-0.0003037718421694813,
0.0005486284289276808,-0.008213870730879631,
0.000598503740648379,-0.01323533414830088,
0.0006483790523690773,-0.010057513770960713,
0.0006982543640897755,-0.024208597284889395,
0.0007481296758104738,-0.010180223826943079,
0.0007980049875311721,-0.016269974731801105,
0.0008478802992518703,0.0073007193977314665,
0.0008977556109725686,-0.018257055497080395,
0.0009476309226932668,-0.0060020456443134005,
0.000997506234413965,0.01545072970595351,
0.0010473815461346633,-0.012897410542514772,
0.0010972568578553616,-0.03563796892920167,
0.00114713216957606,-0.0160801662915877,
0.001197007481296758,0.0028495183598897696,
0.0012468827930174563,-0.010832328155770838,
0.0012967581047381546,-0.03357964430773955,
0.001346633416458853,-0.04889329845876364,
0.001396508728179551,-0.003649020187196131,
0.0014463840399002493,-0.010705319860573105,
0.0014962593516209476,-0.009345132381020298,
0.001546134663341646,-0.0016789340612659211,
0.0015960099750623442,-0.01852193915986375,
0.0016458852867830423,-0.003904051893857309,
0.0016957605985037406,-0.008160164505241577,
0.001745635910224439,-0.0018288212823403417,
0.0017955112219451373,-0.005014676772679144,
0.0018453865336658353,-0.020911427799056026,
0.0018952618453865336,-0.023158467107374375,
0.001945137157107232,-0.004803173226721748,
0.00199501246882793,-0.025725015214639557,
0.0020448877805486283,-0.022945215736644008,
0.0020947630922693266,-0.011449263034659513,
0.002144638403990025,-0.005368408161339176,
0.0021945137157107233,-0.017977029418929147,
0.0022443890274314216,-0.015445439209315848,
0.00229426433915212,0.010350983973118101,
0.0023441396508728177,0.009731638171354848,
0.002394014962593516,0.0024243315539259893,
0.0024438902743142144,-0.008201431362479653,
0.0024937655860349127,-0.010118458974768919,
0.002543640897755611,0.008824750778984113,
0.0025935162094763093,-0.006868809421065292,
0.0026433915211970076,-0.025068398060376095,
0.002693266832917706,-0.011531371025140041,
0.002743142144638404,-0.010468373522326246,
0.002793017456359102,-0.03488594825259055,
0.0028428927680798004,-0.04036130898751415,
0.0028927680798004987,0.009295791200729016,
0.002942643391521197,0.005259369031340517,
0.0029925187032418953,-0.022299872337268233,
0.0030423940149625936,0.010696349967406517,
0.003092269326683292,-0.010831921450404697,
0.00314214463840399,-0.005036918216418732,
0.0031920199501246885,-0.0055105100965596385,
0.0032418952618453864,0.0018273149773598758,
0.0032917705735660847,-0.00547028780304245,
0.003341645885286783,-0.001415748481936319,
0.0033915211970074813,0.01684343548574475,
0.0034413965087281796,-0.01605091166784105,
0.003491271820448878,0.005008747138836941,
0.003541147132169576,-0.017317394151727436,
0.0035910224438902745,0.024130236510221625,
0.0036408977556109724,-0.0005997039172723317,
0.0036907730673316707,0.0035851228239691946,
0.003740648379052369,0.010027177747789646,
0.0037905236907730673,0.02075526657813685,
0.0038403990024937656,-0.00840536390553042,
0.003890274314214464,0.012654690242115539,
0.003940149625935162,0.024293666263409598,
0.00399002493765586,0.02857620734785705,
0.004039900249376558,-0.021607819508805515,
0.004089775561097257,0.024804071316752677,
0.004139650872817955,-0.0028923110406326316,
0.004189526184538653,0.013687587644677222,
0.004239401496259352,-0.007885927871386478,
0.00428927680798005,0.0030934494551239297,
0.004339152119700748,0.008930478462015211,
0.0043890274314214465,-0.00794700995767811,
0.004438902743142145,0.055914697573291844,
0.004488778054862843,0.015201979206290253,
0.004538653366583541,0.020305532563149053,
0.00458852867830424,-0.00355301969314307,
0.004638403990024938,0.02983254227433812,
0.0046882793017456355,0.007824474601727978,
0.004738154613466334,-0.0002329988367148865,
0.004788029925187032,-0.0030156229009519874,
0.00483790523690773,0.053699674547662044,
0.004887780548628429,0.01045967620106955,
0.004937655860349127,0.010155390740682285,
0.004987531172069825,0.015521564135831108,
0.005037406483790524,-0.003944050507800551,
0.005087281795511222,0.01512567508864806,
0.00513715710723192,-0.03256808556593431,
0.0051870324189526185,0.01486908700747893,
0.005236907730673317,0.0008801717114597617,
0.005286783042394015,0.015393728292986181,
0.0053366583541147134,0.013922784637518396,
0.005386533665835412,0.012916734439785449,
0.00543640897755611,0.03703414111210397,
0.005486284289276808,0.047527815329197226,
0.005536159600997507,0.022745217964577277,
0.005586034912718204,-0.006566294569438195,
0.005635910224438902,0.03013428795161327,
0.005685785536159601,0.015755271463903042,
0.005735660847880299,0.005521436557077361,
0.005785536159600997,0.034943863665579986,
0.005835411471321696,-0.008177027918114971,
0.005885286783042394,0.00749068354209616,
0.005935162094763092,-3.6296917485684546e-05,
0.0059850374064837905,0.018199893925614302,
0.006034912718204489,0.01783311502475171,
0.006084788029925187,0.036610049445277265,
0.0061346633416458855,0.026840581875410156,
0.006184538653366584,0.012661569134253611,
0.006234413965087282,0.018198724690895618,
0.00628428927680798,0.0382913417038338,
0.006334164588528679,-0.00407823174194491,
0.006384039900249377,0.016337727916109695,
0.006433915211970074,0.026069719367793717,
0.006483790523690773,0.024621195738834332,
0.006533665835411471,0.021840255524121097,
0.006583541147132169,0.021760554228193882,
0.006633416458852868,0.02293587854198724,
0.006683291770573566,0.01909525802565509,
0.006733167082294264,0.006032736583052133,
0.0067830423940149626,0.0207274036023774,
0.006832917705735661,0.004242674229752651,
0.006882793017456359,0.0074865655565205975,
0.0069326683291770575,0.0026949849330264904,
0.006982543640897756,0.025609146231440876,
0.007032418952618454,0.022744278403349454,
0.007082294264339152,0.016134808763611518,
0.007132169576059851,0.04678406544832055,
0.007182044887780549,0.02064168997556977,
0.007231920199501247,-0.003776636510377445,
0.007281795511221945,0.01883764666635594,
0.007331670822942643,0.030177648136259394,
0.007381546134663341,0.02986415943794831,
0.00743142144638404,0.04099900646639444,
0.007481296758104738,0.021653842819375275,
0.007531172069825436,0.03140552542184534,
0.007581047381546135,0.028910942105019346,
0.007630922693266833,0.037775579099707454,
0.007680798004987531,0.013551084648228143,
0.0077306733167082295,0.009853168396920485,
0.007780548628428928,0.012790552306459767,
0.007830423940149626,0.03576186305928729,
0.007880299251870324,0.029395610635292176,
0.007930174563591023,0.008811440927016799,
0.00798004987531172,0.039527630030626044,
0.00802992518703242,0.024253387979451833,
0.008079800498753117,0.010001341797203097,
0.008129675810473816,0.020606780185197793,
0.008179551122194513,-0.006912729906726037,
0.008229426433915213,0.0204873026021862,
0.00827930174563591,0.03109025865952858,
0.00832917705735661,0.02111956133835656,
0.008379052369077307,-0.008139899519132847,
0.008428927680798006,-0.005692903070440746,
0.008478802992518703,0.005636263545950157,
0.0085286783042394,0.023229431950982926,
0.0085785536159601,0.02910575290319535,
0.008628428927680797,-0.0001510479660664782,
0.008678304239401496,0.0226035506977901,
0.008728179551122194,0.013098856665277204,
0.008778054862842893,0.009198644222618846,
0.00882793017456359,0.05211234554106134,
0.00887780548628429,0.005610775193204602,
0.008927680798004987,0.03748520559543998,
0.008977556109725686,-0.009279954207131392,
0.009027431421446384,0.011711545840578546,
0.009077306733167083,-0.0073299739165519975,
0.00912718204488778,-0.012896171454614726,
0.00917705735660848,0.03338693957691061,
0.009226932668329177,0.024380872781780437,
0.009276807980049876,0.030778537917092764,
0.009326683291770574,0.021775631286622656,
0.009376558603491271,0.004981565590015131,
0.00942643391521197,0.019525040124981144,
0.009476309226932668,0.014203490179928946,
0.009526184538653367,0.0551748556526509,
0.009576059850374064,0.018226374599070908,
0.009625935162094763,0.00829488854412437,
0.00967581047381546,0.0449356699969542,
0.00972568578553616,0.02624731960692652,
0.009775561097256857,0.03343675156687258,
0.009825436408977557,0.020575209085780165,
0.009875311720698254,0.031479390359389535,
0.009925187032418953,-0.0025310113581832293,
0.00997506234413965,0.014932798119216833,
0.01002493765586035,0.033189162624838016,
0.010074812967581047,0.029193624075601447,
0.010124688279301746,-0.0012511941893616173,
0.010174563591022444,-0.00037272628115057535,
0.010224438902743141,-0.009413934643500342,
0.01027431421446384,0.01598198431970658,
0.010324189526184538,0.001438249319026301,
0.010374064837905237,0.02637157520562628,
0.010423940149625935,-0.005817716434539388,
0.010473815461346634,0.018527111580603942,
0.010523690773067331,0.02367726461746228,
0.01057356608478803,0.0016154198056823003,
0.010623441396508728,0.01721114752115318,
0.010673316708229427,0.017231495312526525,
0.010723192019950124,0.008659418024930964,
0.010773067331670824,0.01669327389759617,
0.010822942643391521,-0.007720034967027297,
0.01087281795511222,0.02366512021663992,
0.010922693266832918,0.011380592896318865,
0.010972568578553617,0.04005756144930472,
0.011022443890274314,0.02224692768948027,
0.011072319201995013,0.017495385673869247,
0.01112219451371571,0.006853114040795599,
0.011172069825436408,0.008939500632813284,
0.011221945137157107,0.029088267356443633,
0.011271820448877805,0.03399917101228883,
0.011321695760598504,0.02982392090410517,
0.011371571072319201,0.01694038297584535,
0.0114214463840399,0.038226924646399305,
0.011471321695760598,0.0016492504915245187,
0.011521197007481297,-0.0031363937582661195,
0.011571072319201995,0.021812781079917673,
0.011620947630922694,-0.006739042212811193,
0.011670822942643391,0.01286424922225265,
0.01172069825436409,0.02627009255832812,
0.011770573566084788,0.032992279376580246,
0.011820448877805487,0.017530098654136107,
0.011870324189526184,-0.0011817599934021948,
0.011920199501246884,0.03413704285924622,
0.011970074812967581,0.007942963970445516,
0.012019950124688279,0.020556779975475913,
0.012069825436408978,0.009568002031007156,
0.012119700748129675,0.014035085031691975,
0.012169576059850374,-0.0006735803613026788,
0.012219451371571072,-0.00044682586127453745,
0.012269326683291771,0.02076360746784882,
0.012319201995012468,-0.0064179853996619764,
0.012369077306733168,0.006747319479597115,
0.012418952618453865,0.003213807728891024,
0.012468827930174564,0.005319266269480923,
0.012518703241895262,0.010016436500106477,
0.01256857855361596,0.004510337130595673,
0.012618453865336658,0.001231612570417877,
0.012668329177057357,-0.0209908362941887,
0.012718204488778055,0.005901830061868814,
0.012768079800498754,-0.01212479328212214,
0.012817955112219451,0.020410209775527023,
0.012867830423940149,0.01268214791903502,
0.012917705735660848,0.010205221214774466,
0.012967581047381545,-0.005427861162920459,
0.013017456359102245,0.0036274315339921447,
0.013067331670822942,-0.017914538968004892,
0.013117206982543641,0.013590484895615713,
0.013167082294264339,-0.011305986581083713,
0.013216957605985038,-0.021809287142230238,
0.013266832917705735,6.450022423921606e-05,
0.013316708229426434,0.010127103891258926,
0.013366583541147132,-0.017196036018369183,
0.013416458852867831,-0.015472240296250009,
0.013466334164588529,0.016676730157297582,
0.013516209476309228,0.015134751222651758,
0.013566084788029925,-0.014442213299817548,
0.013615960099750624,-0.008914888920777228,
0.013665835411471322,-0.009355958335685755,
0.01371571072319202,0.022482336403298567,
0.013765586034912718,0.030715246819146055,
0.013815461346633416,0.012740156704113548,
0.013865336658354115,-0.010888533475936551,
0.013915211970074812,-0.0010388116869401594,
0.013965087281795512,-0.022980573951298388,
0.014014962593516209,-0.007318053884833722,
0.014064837905236908,0.008158835046515246,
0.014114713216957606,0.007292043071784533,
0.014164588528678305,0.019874598431043958,
0.014214463840399002,0.006950096414912179,
0.014264339152119701,0.012149477369053183,
0.014314214463840399,-0.018578541552260866,
0.014364089775561098,0.009706540404968472,
0.014413965087281795,-0.0021344545938941336,
0.014463840399002495,-0.018500259023861113,
0.014513715710723192,-0.0147622704769693,
0.01456359102244389,0.017123831271908828,
0.014613466334164589,-0.01280616505747012,
0.014663341645885286,0.016270089068316125,
0.014713216957605985,-0.025912651187281675,
0.014763092269326683,-0.028530057961152686,
0.014812967581047382,0.007838158389363989,
0.01486284289276808,0.015773665507920226,
0.014912718204488778,0.005885704276339102,
0.014962593516209476,0.007535376667414537,
0.015012468827930175,-0.020057964631048184,
0.015062344139650873,-0.017960587072349737,
0.015112219451371572,0.014986975647561039,
0.01516209476309227,-0.01658930369471653,
0.015211970074812968,-0.01594209819915399,
0.015261845386533666,-0.027604209454252095,
0.015311720698254365,-0.03363913939162312,
0.015361596009975062,-9.351765654794057e-05,
0.01541147132169576,-0.00791563557828365,
0.015461346633416459,-0.01843462626421595,
0.015511221945137156,-0.016578889354875323,
0.015561097256857856,-0.03172664324515469,
0.015610972568578553,-0.02610304231831019,
0.015660847880299252,-0.014448677964448115,
0.01571072319201995,-0.03545730159563306,
0.015760598503740647,0.00876297950246168,
0.015810473815461346,0.012040073546306537,
0.015860349127182045,0.0028999337077954563,
0.015910224438902745,0.017849742530841397,
0.01596009975062344,-0.030904404245591995,
0.01600997506234414,0.009666694336677469,
0.01605985037406484,-0.015124409300480306,
0.016109725685785538,-0.0324533802490549,
0.016159600997506234,-0.05197506022944,
0.016209476309226933,-0.0032995257823547758,
0.016259351620947632,-0.04274830389340539,
0.016309226932668328,0.0032794227337028664,
0.016359102244389027,-0.02631501215301489,
0.016408977556109726,-0.020917634763567804,
0.016458852867830425,-0.05291197749830308,
0.01650872817955112,-0.000980574350795656,
0.01655860349127182,-0.01812522762199747,
0.01660847880299252,-0.017664221328241827,
0.01665835411471322,-0.004780385230448594,
0.016708229426433914,-0.019087035683106504,
0.016758104738154613,-0.010025977227539598,
0.016807980049875312,-0.004820423574371352,
0.01685785536159601,-0.025309271962274067,
0.016907730673316707,-0.005250147704811806,
0.016957605985037406,-0.0021947492396495686,
0.017007481296758106,-0.03828016220251352,
0.0170573566084788,-0.028917302320740093,
0.0171072319201995,-0.01756193772122895,
0.0171571072319202,0.0078555458363487,
0.0172069825436409,-0.039537187782190744,
0.017256857855361595,-0.022924796356750095,
0.017306733167082294,-0.031109695342345096,
0.017356608478802993,-0.0090028573645538,
0.017406483790523692,-0.02846865234239663,
0.017456359102244388,-0.035728628975145754,
0.017506234413965087,0.0002912966853129764,
0.017556109725685786,-0.03884193645439756,
0.017605985037406485,-0.006376432167451889,
0.01765586034912718,-0.021453668534056003,
0.01770573566084788,-0.012707905485794776,
0.01775561097256858,-0.028416568182468318,
0.01780548628428928,-0.02068862849728807,
0.017855361596009974,-0.035250539821507186,
0.017905236907730673,-0.012150118588785817,
0.017955112219451373,-0.0026517586988947656,
0.018004987531172068,-0.03776966492640313,
0.018054862842892767,-0.027034025285841423,
0.018104738154613467,-0.037920135964851755,
0.018154613466334166,-0.044649980436693375,
0.01820448877805486,-0.011584326333571569,
0.01825436408977556,-0.017704534012422748,
0.01830423940149626,-0.01386016146722998,
0.01835411471321696,-0.0025912090437123295,
0.018403990024937655,-0.012602623457164498,
0.018453865336658354,-0.02370771550543235,
0.018503740648379053,-0.012197579973653673,
0.018553615960099752,-0.022047906435227964,
0.018603491271820448,-0.004919844662997492,
0.018653366583541147,-0.033802127221838514,
0.018703241895261846,-0.005996271423298515,
0.018753117206982542,-0.0282210229265314,
0.01880299251870324,-0.020087165961807693,
0.01885286783042394,-0.03767461997384759,
0.01890274314214464,-0.05441804811618128,
0.018952618453865335,-0.018825008421394004,
0.019002493765586034,-0.021128560681438962,
0.019052369077306733,-0.03059591821272062,
0.019102244389027433,0.004844652154639022,
0.01915211970074813,-0.0344777584688715,
0.019201995012468828,-0.024348709619262485,
0.019251870324189527,-0.0015135494228907358,
0.019301745635910226,-0.02123143749979138,
0.01935162094763092,-0.01909853594260724,
0.01940149625935162,-0.01748396199568337,
0.01945137157107232,-0.017269702499012232,
0.01950124688279302,-0.05047765015764747,
0.019551122194513715,-0.01298810588359824,
0.019600997506234414,-0.016305074628325995,
0.019650872817955113,-0.01985495834429386,
0.01970074812967581,-0.010828274478357835,
0.019750623441396508,-0.044273000182694214,
0.019800498753117207,-0.014861366063947352,
0.019850374064837906,-0.015046418002168655,
0.019900249376558602,-0.004263906759065626,
0.0199501246882793,0.004762200850579875,
0.02,-0.024849698895637953,
0.0200498753117207,-0.010747153927920416,
0.020099750623441395,-0.01700184922930906,
0.020149625935162094,-0.025707076379792602,
0.020199501246882794,-0.03189163624837768,
0.020249376558603493,0.0044371402419389385,
0.02029925187032419,-0.02759612100728869,
0.020349127182044888,-0.007303121988987701,
0.020399002493765587,-0.0005791717669417946,
0.020448877805486283,0.009462836832713149,
0.02049875311720698,0.006280146623933077,
0.02054862842892768,0.005487127476354228,
0.02059850374064838,0.01664703170590005,
0.020648379052369076,0.008226286907595854,
0.020698254364089775,-0.0019790001642052343,
0.020748129675810474,0.0031565526709046287,
0.020798004987531173,-0.005958662161273979,
0.02084788029925187,-0.02236216639610223,
0.020897755610972568,-0.027217616821291597,
0.020947630922693267,-0.028718439607036517,
0.020997506234413967,-0.00563036574471453,
0.021047381546134662,0.002626312740184234,
0.02109725685785536,-0.003959572878481005,
0.02114713216957606,-0.03652744992740588,
0.02119700748129676,-0.018734110991302504,
0.021246882793017455,-0.031360268896988286,
0.021296758104738155,-0.0066192390463045885,
0.021346633416458854,-0.011061436197980943,
0.02139650872817955,-0.009354932201270738,
0.02144638403990025,-0.018491105817936,
0.021496259351620948,-0.019804364801657627,
0.021546134663341647,0.01827663632801218,
0.021596009975062343,-0.03324893085656241,
0.021645885286783042,-0.012408140816210972,
0.02169576059850374,0.007487536769874632,
0.02174563591022444,-0.010935424474149219,
0.021795511221945136,-0.03329856816813363,
0.021845386533665835,-0.018560423633975524,
0.021895261845386534,-0.023867239637774894,
0.021945137157107233,0.002806451939174323,
0.02199501246882793,-0.03093894689971029,
0.02204488778054863,-0.01727767768552105,
0.022094763092269327,0.01577365984294211,
0.022144638403990027,0.0007178666807957359,
0.022194513715710722,-0.0324491549185698,
0.02224438902743142,-0.012305143456716084,
0.02229426433915212,-0.022058529508892817,
0.022344139650872816,-0.04451599035579865,
0.022394014962593516,-0.008596107906753313,
0.022443890274314215,0.006144913424014077,
0.022493765586034914,-0.02498859260592595,
0.02254364089775561,-0.020241451377608376,
0.02259351620947631,0.012627548357760119,
0.022643391521197008,0.01781444887572709,
0.022693266832917707,-0.013543273513438727,
0.022743142144638403,-0.013470898647820966,
0.022793017456359102,0.004496904775010478,
0.0228428927680798,-0.008366886241285626,
0.0228927680798005,0.003246636245729903,
0.022942643391521196,0.004512242210713497,
0.022992518703241895,-0.007321753925057585,
0.023042394014962594,-0.009097185250211316,
0.02309226932668329,0.014854524098613237,
0.02314214463840399,-0.006848582155281427,
0.02319201995012469,-0.01294587188137724,
0.023241895261845388,0.001701395660773007,
0.023291770573566083,0.0008692980439768835,
0.023341645885286783,-0.014623768415594245,
0.02339152119700748,-0.03643766942935924,
0.02344139650872818,0.006083544557219821,
0.023491271820448877,-0.01765211440613945,
0.023541147132169576,-0.031100275966606142,
0.023591022443890275,0.003065310191723625,
0.023640897755610974,0.002577010878840859,
0.02369077306733167,-0.0024414603493104186,
0.02374064837905237,-0.008857242135726808,
0.023790523690773068,0.0011751448473756635,
0.023840399002493767,0.00474407673413884,
0.023890274314214463,0.0069617994657876995,
0.023940149625935162,-0.010606818662044895,
0.02399002493765586,0.005650921943603303,
0.024039900249376557,0.00038058163580571413,
0.024089775561097256,0.011947232816369814,
0.024139650872817955,-0.009044688194503733,
0.024189526184538655,0.009466352031151147,
0.02423940149625935,0.029156921487509688,
0.02428927680798005,0.028640267725160408,
0.02433915211970075,-0.0069824065981059485,
0.024389027431421448,0.008506120996066253,
0.024438902743142144,0.005517824217240397,
0.024488778054862843,0.030861501842725243,
0.024538653366583542,-0.009943160993508594,
0.02458852867830424,0.021892229825865996,
0.024638403990024937,0.01607410338312952,
0.024688279301745636,0.011468274946290095,
0.024738154613466335,0.0017728541124697392,
0.02478802992518703,0.009567036859658503,
0.02483790523690773,-0.0037935477174287514,
0.02488778054862843,0.01683218698401444,
0.02493765586034913,-0.02592712994258213,
0.024987531172069824,0.03920176436662233,
0.025037406483790523,0.02258299981960852,
0.025087281795511222,0.004745998989362595,
0.02513715710723192,0.0032018738696246475,
0.025187032418952617,0.03035446833221511,
0.025236907730673316,-0.0030199428402104735,
0.025286783042394016,0.0047029550947536684,
0.025336658354114715,-0.008005623227259182,
0.02538653366583541,0.02922696356658927,
0.02543640897755611,0.019680290390338064,
0.02548628428927681,-0.01155628573681622,
0.025536159600997508,0.008197193104457993,
0.025586034912718204,0.01536678983848515,
0.025635910224438903,0.016350349915906358,
0.025685785536159602,0.009945766034569434,
0.025735660847880298,0.025999716563013316,
0.025785536159600997,0.0007753325664359659,
0.025835411471321696,0.003975847254149418,
0.025885286783042395,0.02335030350878311,
0.02593516209476309,0.027561240397192936,
0.02598503740648379,-0.005200892080124024,
0.02603491271820449,0.0261694129002097,
0.02608478802992519,0.020698458817175046,
0.026134663341645884,0.00880769814329561,
0.026184538653366583,0.04093524038469791,
0.026234413965087282,0.03105895394499607,
0.02628428927680798,0.012373015223326043,
0.026334164588528677,0.04393966019376487,
0.026384039900249377,0.032872138910877036,
0.026433915211970076,0.01011773365100897,
0.02648379052369077,0.019134421686185923,
0.02653366583541147,0.004375944590900606,
0.02658354114713217,-0.004003273027462638,
0.02663341645885287,0.022823866630592497,
0.026683291770573565,0.03402988475231097,
0.026733167082294264,0.050668774969069366,
0.026783042394014963,0.021523271819773697,
0.026832917705735662,0.009794232725308884,
0.026882793017456358,0.015065068961025833,
0.026932668329177057,-5.284179490840091e-05,
0.026982543640897756,-0.0008895887528035037,
0.027032418952618455,0.01746234829156324,
0.02708229426433915,0.014837902480505899,
0.02713216957605985,0.017023976291222376,
0.02718204488778055,0.017934674335605937,
0.02723192019950125,0.04191242632431143,
0.027281795511221944,0.02054169624954435,
0.027331670822942643,0.02535653749577073,
0.027381546134663343,0.007193776836270255,
0.02743142144638404,0.014163656438930663,
0.027481296758104738,0.0304235354427453,
0.027531172069825437,0.027347705964574726,
0.027581047381546136,0.013654632288872662,
0.02763092269326683,0.0080334120547983,
0.02768079800498753,0.018296793595779064,
0.02773067331670823,0.02606093059807523,
0.02778054862842893,0.03774395788725238,
0.027830423940149625,0.02061156150282969,
0.027880299251870324,0.013721320872793718,
0.027930174563591023,0.01327588672022311,
0.027980049875311722,0.026182386084340762,
0.028029925187032418,0.02428221193502534,
0.028079800498753117,0.030541644580876808,
0.028129675810473816,0.030302061250738668,
0.028179551122194512,0.05125940329660774,
0.02822942643391521,0.03105822535468663,
0.02827930174563591,0.01964094794759191,
0.02832917705735661,0.03200401970340247,
0.028379052369077305,0.01912857379479292,
0.028428927680798004,0.014027241766326061,
0.028478802992518704,0.01505939888788738,
0.028528678304239403,0.018955921114790157,
0.0285785536159601,0.012070114546393408,
0.028628428927680798,0.049322600864175004,
0.028678304239401497,0.010735384899403894,
0.028728179551122196,0.013148425612219341,
0.02877805486284289,0.014757527120024396,
0.02882793017456359,0.03493030831477842,
0.02887780548628429,0.04195950251124577,
