time,amplitude,label
0.0,-0.00870059190658076,
4.987531172069826e-05,-0.024546119410027933,
9.975062344139652e-05,0.014174773492415207,
0.00014962593516209475,-0.007596727734348055,
0.00019950124688279303,-0.00042169096603927175,
0.00024937655860349125,-0.009924910055220977,
0.0002992518703241895,-0.003001144386193491,
0.00034912718204488776,-0.02688908151016063,
0.00039900249376558606,-0.008612284553431845,
0.0004488778054862843,0.012587363771822959,
0.0004987531172069825,-0.014546934896836913,
0.0005486284289276808,0.0016726398271692759,
0.000598503740648379,-0.006940539612035864,
0.0006483790523690773,-0.03200731950350419,
0.0006982543640897755,-0.013029702879925695,
0.0007481296758104738,0.005958239507942139,
0.0007980049875311721,0.0007780706052459129,
0.0008478802992518703,-0.008602134228419381,
0.0008977556109725686,-0.03364763845753303,
0.0009476309226932668,-0.020794740066379783,
0.000997506234413965,-0.017823787239579576,
0.0010473815461346633,-0.005917963169884494,
0.0010972568578553616,-0.03178486339802349,
0.00114713216957606,-0.002088216376647368,
0.001197007481296758,-0.0293758119939851,
0.0012468827930174563,-0.02043833849372301,
0.0012967581047381546,-0.020011697317589124,
0.001346633416458853,-0.031486079433688946,
0.001396508728179551,-0.007283254808768522,
0.0014463840399002493,-0.005671112504984022,
0.0014962593516209476,-0.003197059867583025,
0.001546134663341646,-0.026280728962028703,
0.0015960099750623442,-0.016906165256399007,
0.0016458852867830423,-0.01216244518769826,
0.0016957605985037406,-0.004582105372247904,
0.001745635910224439,0.010474927054418666,
0.0017955112219451373,-0.010663016317013652,
0.0018453865336658353,0.006120040945609959,
0.0018952618453865336,-0.034394715389573255,
0.001945137157107232,-0.03627385178468414,
0.00199501246882793,-0.016683528076771856,
0.0020448877805486283,-0.03060845115004947,
0.0020947630922693266,-0.03969504882076676,
0.002144638403990025,-0.014279035286578298,
0.0021945137157107233,-0.022609152242657325,
0.0022443890274314216,-0.049240746840560304,
0.00229426433915212,-0.016481385266497842,
0.0023441396508728177,-0.009122475686342767,
0.002394014962593516,-0.0073242836110106475,
