time,amplitude,label
0.0,-0.05304005559226889,
4.987531172069826e-05,-0.019887673513346343,
9.975062344139652e-05,0.012556666079212712,
0.00014962593516209475,-0.026920778123168947,
0.00019950124688279303,-0.005574260862213645,
0.00024937655860349125,-0.015413758249400625,
0.0002992518703241895,-0.030763947302215856,
0.00034912718204488776,-0.012117223053210707,
0.00039900249376558606,-0.05165031849576983,
0.0004488778054862843,-0.015019533945758671,
0.0004987531172069825,-0.009082974492512691,
0.0005486284289276808,-0.03268694731363189,
0.000598503740648379,-0.01211689261530463,
0.0006483790523690773,-0.015912793887308627,
0.0006982543640897755,-0.026925748444274263,
0.0007481296758104738,-0.02736334759558735,
0.0007980049875311721,-0.03034688190557497,
0.0008478802992518703,-0.037774859932971236,
0.0008977556109725686,-0.0373905487141854,
0.0009476309226932668,-0.0017676827433770713,
0.000997506234413965,-0.006800492591651552,
0.0010473815461346633,-0.019162433476827827,
0.0010972568578553616,-0.04336518640249959,
0.00114713216957606,-0.01846839453684286,
0.001197007481296758,-0.01922418129946024,
0.0012468827930174563,-0.03119600855735845,
0.0012967581047381546,-0.025875797906229212,
0.001346633416458853,-0.04186585804143754,
0.001396508728179551,-0.012545095345464483,
0.0014463840399002493,-0.0029219487456509617,
0.0014962593516209476,-0.05125579961777142,
0.001546134663341646,-0.021152296164232573,
0.0015960099750623442,-0.03488720612363144,
0.0016458852867830423,-0.024660079855798694,
0.0016957605985037406,-0.02150299117161807,
0.001745635910224439,-0.030517938664958,
0.0017955112219451373,-0.02032308015051941,
0.0018453865336658353,-0.01460791838362967,
0.0018952618453865336,-0.008868405657735308,
0.001945137157107232,-0.04094025599405346,
0.00199501246882793,-0.004090656079239719,
0.0020448877805486283,-0.04657193359525032,
0.0020947630922693266,-0.03524977600893474,
0.002144638403990025,-0.010103426804687912,
0.0021945137157107233,0.0008016640240067693,
0.0022443890274314216,-0.026464798030142525,
0.00229426433915212,-0.015634877294950427,
0.0023441396508728177,-0.0031792275222887606,
0.002394014962593516,-0.02068897426494339,
0.0024438902743142144,-0.03825035820006737,
0.0024937655860349127,0.008641819600432143,
0.002543640897755611,-0.0333936843745527,
0.0025935162094763093,-0.040924103451083785,
0.0026433915211970076,-0.0187930663765259,
0.002693266832917706,-0.03087443301109999,
0.002743142144638404,-0.029361460622693843,
0.002793017456359102,9.863298806064846e-05,
0.0028428927680798004,-0.037066972449090976,
0.0028927680798004987,-0.026451226860848682,
0.002942643391521197,-0.03641892076601658,
0.0029925187032418953,-0.0378435367074845,
0.0030423940149625936,-0.00045140267762537947,
0.003092269326683292,-0.03746550603430375,
0.00314214463840399,-0.03335838977156605,
0.0031920199501246885,-0.022823531495102422,
0.0032418952618453864,-0.020491458103671065,
0.0032917705735660847,-0.030348682589137775,
0.003341645885286783,-0.04930449169266954,
0.0033915211970074813,-0.023953429543850456,
0.0034413965087281796,-0.004575242839822484,
0.003491271820448878,-0.01305168087443006,
0.003541147132169576,-0.05917360102607025,
0.0035910224438902745,0.017554244602694016,
0.0036408977556109724,-0.024650129630325965,
0.0036907730673316707,-0.007920485535249912,
0.003740648379052369,-0.014321257818216701,
0.0037905236907730673,-0.029753145518848785,
0.0038403990024937656,0.007616371080843499,
0.003890274314214464,-0.046764406473245215,
0.003940149625935162,0.003346943647506182,
0.00399002493765586,-0.003244774882314387,
0.004039900249376558,-0.01711180243029351,
0.004089775561097257,-0.019461284841398842,
0.004139650872817955,-0.032189064860575156,
0.004189526184538653,-0.006925697068989342,
0.004239401496259352,0.010459463949448678,
0.00428927680798005,0.0011783884332240355,
0.004339152119700748,-0.011825488436306071,
0.0043890274314214465,-0.027925641569906665,
0.004438902743142145,-0.011094965665359367,
0.004488778054862843,-0.012549247717810984,
0.004538653366583541,-0.02629939646949319,
0.00458852867830424,-0.01406273826001099,
0.004638403990024938,0.0024888221152237367,
0.0046882793017456355,-0.022640849846233345,
0.004738154613466334,-0.01149824186444105,
0.004788029925187032,-0.024204245194268306,
0.00483790523690773,-0.011969767740953794,
0.004887780548628429,-0.0053301997535227085,
0.004937655860349127,-0.00410655769230669,
0.004987531172069825,-0.036495912113783696,
0.005037406483790524,-0.035598264982067376,
0.005087281795511222,-0.028077385980461906,
0.00513715710723192,-0.018896279418956823,
0.0051870324189526185,-0.003962460410486838,
0.005236907730673317,-0.01832632582867985,
0.005286783042394015,-0.024616608202003478,
0.0053366583541147134,-0.01655701419334146,
0.005386533665835412,-0.011294297641228279,
0.00543640897755611,-0.031050799456895584,
0.005486284289276808,-0.01075996908015653,
0.005536159600997507,-0.030980818622729743,
0.005586034912718204,-0.027133674407952474,
0.005635910224438902,-0.009203965950685514,
0.005685785536159601,-0.027146066996159866,
0.005735660847880299,-0.016968968099587343,
