time,amplitude,label
0.0,0.03046607025013539,
4.987531172069826e-05,0.0013398603964752814,
9.975062344139652e-05,0.023123281346734772,
0.00014962593516209475,0.030144018605089785,
0.00019950124688279303,0.008702455040652162,
0.00024937655860349125,0.028407689041209744,
0.0002992518703241895,0.023145558166778987,
0.00034912718204488776,0.02346269221767534,
0.00039900249376558606,0.03751920115439125,
0.0004488778054862843,0.016737241668040498,
0.0004987531172069825,-0.003925775085646541,
0.0005486284289276808,0.015585157601855509,
0.000598503740648379,0.03337513130240153,
0.0006483790523690773,0.0239513929472161,
0.0006982543640897755,0.02515707884568897,
0.0007481296758104738,0.01787032918193072,
0.0007980049875311721,0.02185481326913791,
0.0008478802992518703,-0.002418042384395233,
0.0008977556109725686,0.015656500147279772,
0.0009476309226932668,0.01329499328398612,
0.000997506234413965,0.033640635169247576,
0.0010473815461346633,0.05206859277793444,
0.0010972568578553616,0.030233150810514437,
0.00114713216957606,0.002661531500923079,
0.001197007481296758,0.03126751162413817,
0.0012468827930174563,0.03997323047955276,
0.0012967581047381546,0.02926468296511906,
0.001346633416458853,0.015399172708807302,
0.001396508728179551,0.027885731384237084,
0.0014463840399002493,0.02470443290607764,
0.0014962593516209476,0.016831241627934285,
0.001546134663341646,0.04131435037161752,
0.0015960099750623442,0.03925575654678702,
0.0016458852867830423,0.03599267348219777,
0.0016957605985037406,0.030736980781280558,
0.001745635910224439,0.015883883896279986,
0.0017955112219451373,0.021329231197377164,
0.0018453865336658353,0.025289864996972205,
0.0018952618453865336,0.024774530864385344,
0.001945137157107232,0.03527515158932496,
0.00199501246882793,0.009648221023576837,
0.0020448877805486283,0.01930090820924626,
0.0020947630922693266,0.018271772312681525,
0.002144638403990025,0.004636513982999146,
0.0021945137157107233,-0.009050647963370406,
0.0022443890274314216,0.028275916654296858,
0.00229426433915212,0.0023318954882539152,
0.0023441396508728177,0.02176123242154128,
0.002394014962593516,0.0003643663423824519,
0.0024438902743142144,0.023674878739081452,
0.0024937655860349127,0.021079062068051692,
0.002543640897755611,0.03478558857418552,
0.0025935162094763093,0.04932320135548888,
0.0026433915211970076,0.015478773703835368,
0.002693266832917706,0.0056180597305293106,
0.002743142144638404,0.017608750678596713,
0.002793017456359102,0.021620134770194775,
0.0028428927680798004,0.009733107791989602,
0.0028927680798004987,0.027628806185175256,
0.002942643391521197,0.0038376113570550187,
0.0029925187032418953,0.007127492655402766,
0.0030423940149625936,-0.007733244154147622,
0.003092269326683292,0.015488172410369998,
0.00314214463840399,0.04181918619099194,
0.0031920199501246885,0.011588398900210134,
0.0032418952618453864,-0.002268940537909731,
0.0032917705735660847,0.008357344126864945,
0.003341645885286783,0.023269810731108467,
0.0033915211970074813,0.003831597943958204,
0.0034413965087281796,0.02128138126627783,
0.003491271820448878,-0.02132557992363902,
0.003541147132169576,-0.0031185670473274814,
0.0035910224438902745,0.016346312760902763,
0.0036408977556109724,-0.023435186402308007,
0.0036907730673316707,0.00044364772042985827,
0.003740648379052369,0.0037155679298263656,
0.0037905236907730673,-0.006944583373441554,
0.0038403990024937656,0.012285977517149195,
0.003890274314214464,0.0026399846254137526,
0.003940149625935162,-0.0017526351370217791,
0.00399002493765586,0.002950316996391783,
0.004039900249376558,-0.012333694823914394,
0.004089775561097257,-0.0030221031390575623,
0.004139650872817955,-0.007752264680456471,
0.004189526184538653,-0.003569956569273766,
0.004239401496259352,0.0212359847541866,
0.00428927680798005,0.021863457334491736,
0.004339152119700748,0.022228760038066456,
0.0043890274314214465,-0.015566865602728745,
0.004438902743142145,0.024145104116463804,
0.004488778054862843,0.0157073274948333,
0.004538653366583541,-0.007174675099382641,
0.00458852867830424,0.01786019647204349,
0.004638403990024938,0.01583984112759908,
0.0046882793017456355,0.009635089746330951,
0.004738154613466334,-0.011579813349555962,
0.004788029925187032,-0.010235233827606676,
